Taylor1_CUM,29,0,Person,TELL ME WHAT I SHOULD DO BECAUSE IM CAN I CALL MY FRIENDS
Taylor1_CUM,30,0,Hostage_Taker,WHAT FRIENDS
Taylor1_CUM,31,0,Person,I HAVE FRIENDS I COULD CALL MY FRIENDS AND TRY TO GET MONEY BUT NOBODY
Taylor1_CUM,32,6,Hostage_Taker,CALL EVERYBODY AND GET THE MONEY TOGETHER BY SIX OCLOCK TODAY
Taylor1_CUM,33,3,Person,WELL NOW WAIT A SECOND LET ME ASK YOU THIS CAN YOU TAKE A CHECK I CAN G
Taylor1_CUM,34,6,Hostage_Taker,TOGETHER AT SIX OCLOCK
Taylor1_CUM,35,0,Person,WELL WHAT HELLO
Taylor1_CUM,36,0,Hostage_Taker,OKAY <NAME> YOU HAVE THE MONEY
Taylor1_CUM,37,0,Person,UH YES I DO HAVE THE MONEY BUT I WANNA SAY SOMETHING TO YOU NOW I HAVE GOT
Taylor1_CUM,38,0,Hostage_Taker,TO MAKE SURE THAT HE IS OKAY AND IF IS <NAME> MESSAGE FOR YOU
Taylor1_CUM,39,0,Person,IS ARE YOU IS HE THERE WITH YOU RIGHT NOW
Taylor1_CUM,40,0,Hostage_Taker,NO
Taylor1_CUM,41,0,Person,HE IS NOT IS HE WITHIN FIVE MINUTES
Taylor1_CUM,42,0,Hostage_Taker,NO
Taylor1_CUM,43,2,Person,OKAY WELL NOW WOULD YOU PLEASE I HAVE BEEN STRAIGHT WITH YOU AND I HAVE DO
Taylor1_CUM,44,0,Hostage_Taker,OKAY LISTEN TO THIS HOW MUCH YOU HAVE
Taylor1_CUM,45,0,Person,I HAVE EXACTLY WHAT YOUVE ASKED FOR
Taylor1_CUM,46,0,Hostage_Taker,HOW MUCH YOU HAVE
Taylor1_CUM,47,0,Person,THREE HUNDRED THOUSAND
Taylor1_CUM,48,0,Hostage_Taker,OKAY LISTEN WHAT YOU GOTTA DO NOW I HAVE A MESSAGE FOR YOU
Taylor1_CUM,49,0,Person,OKAY
Taylor1_CUM,50,0,Hostage_Taker,HE SAY AND HE SAY LOVE EVERYBODY JUST TOLD ME
Taylor1_CUM,51,0,Person,ALL RIGHT HOW LONG AGO DID HE TELL YOU THAT
Taylor1_CUM,52,0,Hostage_Taker,WHAT
Taylor1_CUM,53,0,Person,HOW LONG AGO DID HE TELL YOU
Taylor1_CUM,54,0,Hostage_Taker,FIVE MINUTES AGO
Taylor1_CUM,55,0,Person,HOW MANY
Taylor1_CUM,56,0,Hostage_Taker,FIVE MINUTES AGO
Taylor1_CUM,57,0,Person,ALL RIGHT IF HES FIVE MINUTES WITH YOU I WANT YOU TO ASK HIM WHAT HIS FIRS
Taylor1_CUM,58,0,Hostage_Taker,HER LAST NAME IS <NAME>
Taylor1_CUM,59,0,Person,HER WHAT <NAME> LAST NAME IS HIS GIRLFRIEND
Taylor1_CUM,60,0,Hostage_Taker,I I I ASK HIM
Taylor1_CUM,61,0,Person,ALL RIGHT AND THEN YOU CALL ME RIGHT BACK AND WHEN YOU TELL ME WHAT
Taylor1_CUM,62,0,Hostage_Taker,BACK IN AN HOUR
Taylor1_CUM,63,0,Person,ALL RIGHT SO HIS FIRST GIRLFRIENDS
Taylor1_CUM,64,0,Hostage_Taker,ILL CALL YOU BACK IN ABOUT AN HOUR
Taylor1_CUM,65,0,Person,HIS FIRST THATLL BE FINE BUT NOW MAKE SURE SO WE DONT WASTE ANY TIME CAUSE
Taylor1_CUM,66,0,Hostage_Taker,OKAY
Taylor1_CUM,67,0,Person,TELL <NAME> YOUR FIRST GIRLFRIEND <NAME> WHAT IS HER LAST NAME
Taylor1_CUM,68,0,Hostage_Taker,OKAY
Taylor1_CUM,69,0,Person,AND THEN YOU CALL ME RIGHT BACK
Taylor1_CUM,70,0,Hostage_Taker,ALL RIGHT
Taylor1_CUM,71,0,Person,ALL RIGHT HELLO
Taylor1_CUM,72,0,Hostage_Taker,WHAT IS NAME <NAME>
Taylor1_CUM,73,0,Person,OKAY RIGHT OKAY WHAT DO YOU WANT ME TO DO NOW
Taylor1_CUM,74,0,Hostage_Taker,OKAY YOU GOTTA WAIT FOR MY CALL NOW I HAVE ANOTHER MESSAGE
Taylor1_CUM,75,0,Person,OKAY
Taylor1_CUM,76,0,Hostage_Taker,DONT BE HARD RUBBERS SOMETHING LIKE THIS IS WHAT THEY TOLD ME
Taylor1_CUM,77,0,Person,DONT BE WHAT
Taylor1_CUM,78,0,Hostage_Taker,DONT BE STUPID I DONT KNOW WHAT THEY TOLD ME THEY TOLD ME TO TELL YOU THIS
Taylor1_CUM,79,0,Person,WELL WHO WHO TOLD WHO TOLD YOU TO TELL ME THIS NEXT MESSAGE
Taylor1_CUM,80,0,Hostage_Taker,<NAME> I MEAN <NAME>
Taylor1_CUM,81,0,Person,<NAME>
Taylor1_CUM,82,0,Hostage_Taker,YEAH SO THAT YOU BELIEVE ITS HIM
Taylor1_CUM,83,0,Person,OKAY WELL WHAT DID HE SAY
Taylor1_CUM,84,0,Hostage_Taker,HE SAY DONT BE A HARD HEAD HARD RUBBER SOMETHING LIKE THAT AND DONT GET ST
Taylor1_CUM,85,0,Person,YEAH BUT I DONT UNDERSTAND HIS MESSAGE THOUGH
Taylor1_CUM,86,0,Hostage_Taker,WELL I DONT KNOW HE JUST TRY TO SAY DONT BE STUPID I GUESS
Taylor1_CUM,87,0,Person,HE SAYS DONT BE STUPID
Taylor1_CUM,88,0,Hostage_Taker,YEAH THAT IS WHAT HE TOLD ME
Taylor1_CUM,89,0,Person,WELL THAT DOESNT SOUND LIKE <NAME> THATS MY SON AND HE WOULD NEVER TALK TO
Taylor1_CUM,90,0,Hostage_Taker,BE STUPID HE SAY DONT TRY TO DO NOTHING STUPID SOMETHING LIKE THIS
Taylor1_CUM,91,0,Person,ARE YOU SURE THAT THAT WASNT <NAME>
Taylor1_CUM,92,0,Hostage_Taker,WHAT
Taylor1_CUM,93,0,Person,ARE YOU SURE THAT THAT WASNT <NAME> THAT SAID THAT
Taylor1_CUM,94,0,Hostage_Taker,OKAY IM GONNA SEND MY PEOPLE DOWN THERE
Taylor1_CUM,95,0,Person,WELL YOU TELL ME WHAT TO DO
Taylor1_CUM,96,0,Hostage_Taker,OKAY ILL CALL YOU LATER ON
Taylor1_CUM,97,0,Person,HOW LONG HOW LONG
Taylor1_CUM,98,0,Hostage_Taker,BY THE PHONE
Taylor1_CUM,99,0,Person,HOW LONG WILL IT BE
Taylor1_CUM,100,0,Hostage_Taker,I DONT KNOW ILL CALL YOU JUST STAY THERE
Taylor1_CUM,101,0,Person,I I HAVE THE MONEY AND I WANNA BRING IT TO YOU RIGHT NOW
Taylor1_CUM,102,0,Hostage_Taker,JUST STAY THERE NO NO TIME RIGHT NOW
Taylor1_CUM,103,0,Person,OKAY
Taylor1_CUM,104,0,Hostage_Taker,OKAY
Taylor1_CUM,105,0,Person,WAIT LET ME ASK YOU ONE MORE THING CAN YOU TELL ME THAT <NAME> IS OKAY
Taylor1_CUM,106,0,Hostage_Taker,WHO
Taylor1_CUM,107,0,Person,IS <NAME> OKAY
Taylor1_CUM,108,3,Hostage_Taker,OH YEA BOTH OF THEM NO PROBLEM IF SOMEBODY AND THEN WE MIGHT HAVE TO HURT
Taylor1_CUM,109,0,Person,IF WHAT
Taylor1_CUM,110,3,Hostage_Taker,IF SOMEBODY FOLLOWS MY PEOPLE
Taylor1_CUM,111,0,Person,NOBODY WHAT IS YOUR PEOPLE GONNA DO
Taylor1_CUM,112,0,Hostage_Taker,HES I WANNA SEND SOMEBODY ELSE TO PICK UP THE MONEY
Taylor1_CUM,113,0,Person,OH THAT IS JUST FINE NOBODY IS GONNA FOLLOW YOUR PEOPLE
Taylor1_CUM,114,0,Hostage_Taker,OKAY AND THEN I RELEASE
Taylor1_CUM,115,0,Person,ARE THEY GONNA NOW I HAVE I HAVE SOME FRIENDS THAT HELPED ME GET THE MONEY
Taylor1_CUM,116,0,Hostage_Taker,NO ILL CALL YOU LATER
Taylor1_CUM,117,0,Person,HOW MUCH LATER
Taylor1_CUM,118,0,Hostage_Taker,NOT TO LONG
Taylor1_CUM,119,0,Person,WELL CAN YOU HELLO
Taylor1_CUM,120,0,Hostage_Taker,OKAY PUT THE MONEY IN TWO PLASTIC BAGS PUT THE TWO PLASTIC BAGS TOGETHER A
Taylor1_CUM,121,0,Person,OKAY
Taylor1_CUM,122,0,Hostage_Taker,MAKE ONLY ONE BAG
Taylor1_CUM,123,0,Person,WELL I WOULD ALL RIGHT BUT I YOU DONT KNOW HOW BIG THIS MONEY IS IT WONT F
Taylor1_CUM,124,0,Hostage_Taker,HAVE TO FIT IN A PLASTIC BAG OR BOTH PLASTIC BAGS TOGETHER
Taylor1_CUM,125,0,Person,TIE TIE BOTH PLASTIC BAGS TOGETHER
Taylor1_CUM,126,0,Hostage_Taker,YEP
Taylor1_CUM,127,0,Person,OKAY
Taylor1_CUM,128,0,Hostage_Taker,NOW GO BY YOURSELF NOBODY ELSE JUST YOU IN THE RED CAR TAKE MEMORIAL GO TO
Taylor1_CUM,129,0,Person,NO WAIT <NAME> WHERE GO UP MEMORIAL TO <NAME> BUT THERES A LOT OF THEM A
Taylor1_CUM,130,0,Hostage_Taker,OKAY TURN TO YOUR LEFT WHEN YOU TAKE MEMORIAL
Taylor1_CUM,131,0,Person,YES
Taylor1_CUM,132,0,Hostage_Taker,STICK TO YOUR LEFT
Taylor1_CUM,133,0,Person,OKAY
Taylor1_CUM,134,0,Hostage_Taker,LEAD TO POSTOAK
Taylor1_CUM,135,0,Person,POSTOAK
Taylor1_CUM,136,0,Hostage_Taker,RIGHT THERE IS A <NAME>
Taylor1_CUM,137,0,Person,RIGHT I KNOW WHERE THAT IS
Taylor1_CUM,138,0,Hostage_Taker,OKAY BE THERE BY THE PHONE ILL CALL YOU
Taylor1_CUM,139,0,Person,WELL WAIT JUST A MINUTE CAN CAN I ASK YOU A QUESTION
Taylor1_CUM,140,0,Hostage_Taker,SURE
Taylor1_CUM,141,1,Person,I AM SO NERVOUS I HAVE TRIED TO DRIVE AND I CANNOT DRIVE THE CAR
Taylor1_CUM,142,0,Hostage_Taker,IM SORRY
Taylor1_CUM,143,0,Person,NOW WAIT WAIT PLEASE LET ME ASK YOU ONE ONE MORE QUESTION
Taylor1_CUM,144,0,Hostage_Taker,YOULL JUST HAVE TO DRIVE THE CAR SEE YOU LATER
Taylor1_CUM,145,0,Person,I I WAIT A MINUTE I DONT HANG UP IVE GOT TO KNOW SOMETHIN HOW DO I KNOW TH
Taylor1_CUM,146,0,Hostage_Taker,I ALREADY TOLD YOU ITS OKAY
Taylor1_CUM,147,0,Person,BUT I KNOW BUT YOU HAVE I I HAVE TO SEE <NAME> WILL HE BE THERE
Taylor1_CUM,148,0,Hostage_Taker,NO
Taylor1_CUM,149,1,Person,I THEN I THAT IS NOT FAIR HELLO
Taylor1_CUM,150,0,Hostage_Taker,YES MY WHAT EVER YOU PUT ON ONLY ONE BAG
Taylor1_CUM,151,0,Person,OKAY I DO NOT HAVE A BAG THAT BIG
Taylor1_CUM,152,6,Hostage_Taker,YOU HAVE THE BAG YOU HAVE EXACTLY 10 MINUTES TO BE AT THE <NAME>
Taylor1_CUM,153,0,Person,I DO NOT HAVE A BAG BIG ENOUGH TO HOLD THE MONEY
Taylor1_CUM,154,0,Hostage_Taker,HOW YOU GONNA PUT IT HOW YOU GOT IT HOW YOU GOT IT TOGETHER
Taylor1_CUM,155,0,Person,I HAVE IT THE WAY IT CAME FROM BANK IN A BOX
Taylor1_CUM,156,0,Hostage_Taker,WHAT KIND OF BOX
Taylor1_CUM,157,0,Person,ITS A BOX WITH A HANDLE ON IT FROM THE BANK
Taylor1_CUM,158,0,Hostage_Taker,OKAY WELL WHATS IT IN WAIT FOR MY INSTRUCTIONS AT THE PHONE RIGHT NOW
Taylor1_CUM,159,0,Person,AIRIGHT NOW WILL YOU TELL ME I HAVE TO HAVE <NAME> REMOVED WHEN I GIVE YOU
Taylor1_CUM,160,0,Hostage_Taker,YOU WILL HAVE IN SAFE PLACE I PROMISE
Taylor1_CUM,161,0,Person,PLEASE YOUR YOU
Taylor1_CUM,162,6,Hostage_Taker,YOU GOT 10 MINUTES EXACTLY THE TIME IS
Taylor1_CUM,163,2,Person,YOU HAVE TO BE FAIR WITH ME IM BE IM BEING FAIR WITH YOU I CANNOT BRING YO
Taylor1_CUM,164,0,Hostage_Taker,YOU GOT IT YOU GOT IT
Taylor1_CUM,165,0,Person,WILL WILL YOU DO ME A FAVOR
Taylor1_CUM,166,0,Hostage_Taker,YEA
Taylor1_CUM,167,3,Person,GO TO YOUR FRIENDS AND TALK ABOUT IT
Taylor1_CUM,168,0,Hostage_Taker,THERE NOT THERE RIGHT NOW THE PEOPLE ARE WAITING FOR YOU YOU GO DOWN THERE
Taylor1_CUM,169,3,Person,OKAY BUT BUT I BUT WILL YOU TALK TO SOMEBODY ABOUT ONE THING FOR ME
Taylor1_CUM,170,6,Hostage_Taker,YOU HAVE 8 MINUTES NOW
Taylor1_CUM,171,3,Person,I WANT I WANT YOU TO PROMISE ME THAT YOU LET <NAME> GO IN A PUBLIC PLACE
Taylor1_CUM,172,0,Hostage_Taker,I PROMISE YOU
Taylor1_CUM,173,3,Person,ALRIGHT IF YOU DO THAT I WANNA KNOW WHERE THE PUBLIC PLACE IS I HAVE TO KN
Taylor1_CUM,174,0,Hostage_Taker,NO
Taylor1_CUM,175,3,Person,I HAVE TO KNOW WHERE THE PUBLIC PLACE IS HELLO
Taylor1_CUM,176,0,Hostage_Taker,OKAY <NAME> I TOLD YOU NO COPS IM TELLING YOU IM TELLING YOU
Taylor1_CUM,177,0,Person,I DONT HAVE ANY COPS
Taylor1_CUM,178,0,Hostage_Taker,NO FUCKING COPS
Taylor1_CUM,179,0,Person,I DONT HAVE ANY COPS
Taylor1_CUM,180,0,Hostage_Taker,GO BACK AND PICK UP YOUR MONEY RIGHT NOW OTHER WISE YOUR GONNA LOST IT GO
Taylor1_CUM,181,0,Person,AND THEN WHAT DO YOU WANT ME TO DO
Taylor1_CUM,182,0,Hostage_Taker,ILL CALL YOU
Taylor1_CUM,183,0,Person,OKAY IS THERE IS IT THERE
Taylor1_CUM,184,0,Hostage_Taker,I DONT KNOW YOU GO BACK
Taylor1_CUM,185,0,Person,ALRIGHT HELLO
Taylor1_CUM,186,0,Hostage_Taker,<NAME>
Taylor1_CUM,187,0,Person,YES
Taylor1_CUM,188,0,Hostage_Taker,DO YOU HAVE THE MONEY
Taylor1_CUM,189,0,Person,I HAVE THE MONEY YES I DID I I WAITED RIGHT THERE I HAD I HAD I HAD WAITED
Taylor1_CUM,190,0,Hostage_Taker,IM TELLING YOU DO NOT PLAY
Taylor1_CUM,191,1,Person,IM NOT PLAYING I GOT SCARED IM I IM NOT PLAYING IM DOING EXACTLY WHAT YOU
Taylor1_CUM,192,6,Hostage_Taker,LAST CHANCE IM TELLING YOU THIS IS GONNA BE THE LAST CHANCE
Taylor1_CUM,193,0,Person,WHAT DID I DO WRONG I DIDNT DO ANYTHING
Taylor1_CUM,194,0,Hostage_Taker,COPS THERE
Taylor1_CUM,195,0,Person,WHAT
Taylor1_CUM,196,0,Hostage_Taker,WAS COP THERE
Taylor1_CUM,197,0,Person,THERE WAS NOT
Taylor1_CUM,198,0,Hostage_Taker,TELL THE COPS TO STAY AWAY FROM THIS THING
Taylor1_CUM,199,0,Person,TELL THERE WAS LISTEN IM I THE COPS ARE
Taylor1_CUM,200,0,Hostage_Taker,PICK UP YOUR PHONE TELL THEM TO STAY AWAY
Taylor1_CUM,201,0,Person,THEY ARE NOT THERE AND I HAVE NOTHING TO DO WITH THEM
Taylor1_CUM,202,0,Hostage_Taker,OKAY
Taylor1_CUM,203,1,Person,IN FACT I GOT SCARED AND LEFT WHEN THE POLICE DROVE UP A MINUTE AGO I WAS
Taylor1_CUM,204,0,Hostage_Taker,OKAY WELL OKAY OKAY LISTEN ON THE RED CAR BY YOURSELF
Taylor1_CUM,205,0,Person,ALRIGHT <PLACE> TO <PLACE> TO WHICH WAY
Taylor1_CUM,206,0,Hostage_Taker,I THINK ITS <PLACE>
Taylor1_CUM,207,0,Person,TO GO TO <PLACE> OKAY
Taylor1_CUM,208,0,Hostage_Taker,<PLACE>
Taylor1_CUM,209,0,Person,ALRIGHT
Taylor1_CUM,210,0,Hostage_Taker,<PLACE>
Taylor1_CUM,211,0,Person,ALRIGHT I KNOW WHERE YOURE TALKING ABOUT WHAT DO I DO
Taylor1_CUM,212,0,Hostage_Taker,JUST KEEP DRIVING ON HIGHWAY 10 I TELL YOU WHEN YOU STOP I CALLED YOU I ME
Taylor1_CUM,213,0,Person,OKAY WELL YOU I DID I I I I HAVENT HEARD YOU CALL ME BUT THERES SOMETIMES
Taylor1_CUM,214,0,Hostage_Taker,IT HAVE TO WORK THEY HAVE TO WORK I CALLED YOU ON THE CAR
Taylor1_CUM,215,0,Person,WELL WHAT DO I DO IF YOU DONT CALL ME
Taylor1_CUM,216,0,Hostage_Taker,I DO CALL YOU YOU JUST KEEP DRIVING ON THE <PLACE>
Taylor1_CUM,217,0,Person,AND WHAT TELL ME WHAT I WHAT DO I DO IF THE CAR PHONE DOESNT WORK
Taylor1_CUM,218,0,Hostage_Taker,YOU IN TROUBLE
Taylor1_CUM,219,2,Person,WELL I MEAN DONT SAY THAT IM TRYING TO COOPERATE WITH YOU DONT LEAVE
Taylor1_CUM,220,0,Hostage_Taker,OKAY OKAY I CALL YOU AND CHECK IF YOUR TELEPHONE WORKS OR NOT
Taylor1_CUM,221,0,Person,CALL WAIT A MINUTE DO THAT RIGHT NOW LET ME GO OUTSIDE RIGHT NOW
Taylor1_CUM,222,0,Hostage_Taker,DO IT
Taylor1_CUM,223,0,Person,ALRIGHT IM GONNA HANG UP AND YOU CALL ME HELLO
Taylor1_CUM,224,0,Hostage_Taker,WHEN WOULD YOU GO TO THE CAR
Taylor1_CUM,225,0,Person,I DID GO TO THE CAR
Taylor1_CUM,226,0,Hostage_Taker,OKAY
Taylor1_CUM,227,0,Person,DID YOU TRY TO CALL ME
Taylor1_CUM,228,0,Hostage_Taker,I TRIED TO CALL YOU
Taylor1_CUM,229,0,Person,WHAT HAPPENED WHAT DID IT WHAT DID IT SOUND LIKE
Taylor1_CUM,230,0,Hostage_Taker,TICK TICK TICK TICK SOMETHING LIKE THIS WELL ANYWAY GET IN ON THE CAR AND
Taylor1_CUM,231,0,Person,OKAY WELL WHAT YOU WHERE YOU GONNA CALL ME TELL ME WHERE TO GO SOME PLACE
Taylor1_CUM,232,0,Hostage_Taker,NOW DO THIS TAKE <PLACE> MAKE SURE NOBODY FOLLOWS YOU
Taylor1_CUM,233,0,Person,THERES NOBODY FOLLOWING ME
Taylor1_CUM,234,0,Hostage_Taker,OKAY TAKE <PLACE>
Taylor1_CUM,235,0,Person,ALRIGHT
Taylor1_CUM,236,0,Hostage_Taker,BRING THE MONEY
Taylor1_CUM,237,0,Person,I WILL TELL ME EXACTLY WHERE TO GO TO
Taylor1_CUM,238,0,Hostage_Taker,YOU JUST TAKE <PLACE>
Taylor1_CUM,239,0,Person,AND GO WHERE
Taylor1_CUM,240,0,Hostage_Taker,NO GOING TO SANANTON IM GOING THE OTHER WAY
Taylor1_CUM,241,0,Person,IM GOING TO BOMONT AND WHERE DO I GO TO
Taylor1_CUM,242,0,Hostage_Taker,YOU JUST YOU DONT GO TO BOMONT YOU JUST TAKE <PLACE> AND ILL CALL YOU WHEN
Taylor1_CUM,243,0,Person,OKAY YOU JUST YOU JUST TRIED TO CALL ME AND THE AND THERE WAS NO NUMBER
Taylor1_CUM,244,0,Hostage_Taker,I JUST CALLED YOU IN THE CAR TWO TIMES SO THE TELEPHONE WORKS GET IN ON TH
