Waco_11A_1,50,4,HENRY,if I can make arrangements to have you talk to the radio and what I will do is I will work on on have you talking to to a radio Ill tell you what We will what Ill do is Ill try to work on getting you something totally and completely different from anything that youve had before in such a fashion that that we can present this and it will go out to a lot of radio stations Hows that Would you be willing to make a tape
Waco_11A_1,51,0,DAVID,A tape Its better if I give it live I mean you know I dont need to make a tape Because you know like I say Id like to hear it
Waco_11A_1,52,0,HENRY,Okay
Waco_11A_1,53,0,DAVID,Make sure its going you know nationwide or whatever
Waco_11A_1,54,0,HENRY,Okay Could you come out and do that outside
Waco_11A_1,55,0,DAVID,I cant move
Waco_11A_1,56,0,HENRY,Well
Waco_11A_1,57,0,DAVID,I can do it on the phone
Waco_11A_1,58,0,HENRY,well carry you out
Waco_11A_1,59,0,DAVID,No
Waco_11A_1,60,0,HENRY,Im saying if if you want to do it
Waco_11A_1,61,0,DAVID,No see there again we cant do that
Waco_11A_1,62,0,HENRY,Im Im I was just asking
Waco_11A_1,63,0,DAVID,On on
Waco_11A_1,64,0,HENRY,if you wanted to do it that way If you dont okay
Waco_11A_1,65,0,DAVID,On the telephone
Waco_11A_1,66,0,HENRY,On a telephone
Waco_11A_1,67,0,DAVID,On the telephone
Waco_11A_1,68,0,HENRY,Okay
Waco_11A_1,69,0,DAVID,And you know
Waco_11A_1,70,0,HENRY,Let me work on that
Waco_11A_1,71,0,DAVID,Okay then get back with me Okay
Waco_11A_1,72,0,HENRY,Okay
Waco_11A_1,73,0,DAVID,Because I [indiscernible] Im losing by
Waco_11A_1,74,0,HENRY,Okay Let me just ask you something We were working on getting some more kids out Are you ready to send a couple more kids out
Waco_11A_1,75,0,DAVID,Well lets lets work on this now And because this avenue like I told Jim I said Jim you know because hes supposed to be still working with me I what did he do now
Waco_11A_1,76,1,HENRY,Well hes you know hes been forever Were going to have to give him a little bit of a break You understand that
Waco_11A_1,77,0,DAVID,Yeah
Waco_11A_1,78,0,HENRY,Okay And Ill and I promise to work with you in the same fashion that he has Now let me let me just propose a couple of things to you You consider them okay
Waco_11A_1,79,0,DAVID,Okay
Waco_11A_1,80,1,HENRY,One of the things that I want to propose is if we make a tape recording one of the things that we ensure is that nobody is going to interrupt you with crazy questions or comments or anything like that
Waco_11A_1,81,0,DAVID,Okay What well do then is well well maybe we can make a tape and a video And then maybe you can play that
Waco_11A_1,82,0,HENRY,Now do you have do you have a video
Waco_11A_1,83,0,DAVID,Yes we have high eight
Waco_11A_1,84,0,HENRY,Okay Well why dont you start working on that and I will start working on it from this end
Waco_11A_1,85,0,DAVID,Okay All right then well do something
Waco_11A_1,86,0,HENRY,Okay Now Im going to a little
Waco_11A_1,87,0,DAVID,That way at least youll know where Im coming from
Waco_11A_1,88,3,HENRY,Im going to need a little bit of time so that I can so that I can work on this In the meantime can we get
Waco_11A_1,89,0,DAVID,Okay
Waco_11A_1,90,3,HENRY,some more children out or do you
Waco_11A_1,91,0,DAVID,Lets just hold off until we get this spot figured out all right
Waco_11A_1,92,0,HENRY,Okay
Waco_11A_1,93,0,DAVID,I need I need some see I gave I gave Jim some money right
Waco_11A_1,94,0,HENRY,Yes We have the money here
Waco_11A_1,95,0,DAVID,And he was going to pick me up a phone because our phones really pretty bad A lot of people use them and we needed we needed a better line Okay Because you know were I mean well I cant move so were long extension
Waco_11A_1,96,0,HENRY,Okay
Waco_11A_1,97,0,DAVID,And so if we can get a new line and a phone from you know like I said I was going to pay for it
Waco_11A_1,98,0,HENRY,Okay
Waco_11A_1,99,0,DAVID,Then wed have better reception
Waco_11A_1,100,7,HENRY,Okay But do this for me because I need to have these people these bosses you know theyre always real pushy You understand that
Waco_11A_1,101,0,DAVID,I realize
Waco_11A_1,102,0,HENRY,Okay
Waco_11A_1,103,0,DAVID,you got a lot of chiefs there
Waco_11A_1,104,3,HENRY,Right Send me two more kids while were working on this so that they can you know
Waco_11A_1,105,0,DAVID,Ill do that
Waco_11A_1,106,0,HENRY,Okay Okay
Waco_11A_1,107,0,DAVID,Okay
Waco_11A_1,108,0,HENRY,So what Ill do is whenever you
Waco_11A_1,109,0,DAVID,Im glad you have a concern for the children like I do because I have
Waco_11A_1,110,0,HENRY,Yes Okay What we will do is I will start working on this okay And its either going to be a video and the audio or at least were going to get radio But Ill get you something Or Ill go to work on getting you something Okay
Waco_11A_1,111,0,DAVID,Yeah Lets lets like I say youll then youll know understand where Im coming from
Waco_11A_1,112,4,HENRY,Okay But I want you to understand okay Im going to hold you this Youre telling me that
Waco_11A_1,113,0,DAVID,I
Waco_11A_1,114,4,HENRY,that youre going to send everybody out Im going to want everybody out
Waco_11A_1,115,0,DAVID,Okay
Waco_11A_1,116,0,HENRY,Okay
Waco_11A_1,117,0,DAVID,Do what you can though
Waco_11A_1,118,0,HENRY,Okay But send me a couple of kids Im going to send a car to pick up the two kids
Waco_11A_1,119,0,DAVID,You got the van there now
Waco_11A_1,120,0,HENRY,Ill send it Ill send the van out Can we get the van over there
Waco_11A_1,121,0,DAVID,Yeah well give me a call or
Waco_11A_1,122,0,HENRY,Okay The van is going there right now
Waco_11A_1,123,0,DAVID,Okay
Waco_11A_1,124,0,HENRY,And in the meantime Ill work on this and Ill call you back in a little bit
Waco_11A_1,125,0,DAVID,Okay Thanks
Waco_11A_1,126,0,HENRY,Thank you David
Waco_11A_1,127,0,DAVID,Bye
Waco_11A_1,128,0,HENRY,Bye bye
