Waco_10A_1,97,0,JIM,I know I know that everybodys skittish but you know weve just got to work on the kids and weve got to let What are they saying on the radio 10 kids
Waco_10A_1,98,0,STEVE,Yeah Wait [Indiscernible_voice_in_background] David he believes that youre fixing to hit us tonight he says
Waco_10A_1,99,0,JIM,No we are not fixing to hit you That is not true
Waco_10A_1,100,0,STEVE,I mean heres heres this crazy radio again you know I mean where where are they getting that information
Waco_10A_1,101,0,JIM,You know that is baloney Its rubbish
Waco_10A_1,102,0,STEVE,The news media was told to get out of the way and to back way off much farther back than what they are even now Why is that
Waco_10A_1,103,1,JIM,Nobodys coming in there A thousand percent absolute guarantee Im promising you its true okay Do we got those kids Okay Steve
Waco_10A_1,104,0,STEVE,Yeah
Waco_10A_1,105,0,JIM,Let me check here Hold on a second
Waco_10A_1,106,0,STEVE,These guys are being told to move back a half mile more even for safety Safety of what
Waco_10A_1,107,0,JIM,Okay Im sorry for what
Waco_10A_1,108,0,STEVE,Were listening Right now on the news all the press is is being told to move back a 10 half mile more for their own safety What are they talking about
Waco_10A_1,109,1,JIM,Yeah Oh well what theyre doing is they dont want them in any of the Theyve been crawling down our backs all those reporters Crawling down our backs
Waco_10A_1,110,0,STEVE,Well their comments are you know for safety that they dont get hurt and so forth I mean wow
Waco_10A_1,111,8,JIM,Oh yeah but thats not Thats normal We dont want them there I mean theyve raced in real fast early and you know now were just trying to get them back and clear the road Its nothing trust me And it means nothing Id like to Tell you what Id like to move them back to Arkansas theyre such a pain in the neck
Waco_10A_1,112,0,STEVE,I suppose
Waco_10A_1,113,8,JIM,And the policemen are just glad you know you go out and the lieutenant says get rid of all the reporters What do you think the policeman does Tries to kick their butt back a mile so dont its no big thing Okay look
Waco_10A_1,114,0,STEVE,Yeah
Waco_10A_1,115,0,JIM,Ive got Hold on
Waco_10A_1,116,0,UNIDENTIFIED_MALE_SPEAKER,Weve got the kids Theyre on their way back We have another car in to pick up two more
Waco_10A_1,117,0,JIM,Okay weve got the kids
Waco_10A_1,118,0,STEVE,Okay
Waco_10A_1,119,0,JIM,Theyre safe
Waco_10A_1,120,0,STEVE,Okay
Waco_10A_1,121,0,JIM,Theyre on the way back here
Waco_10A_1,122,3,STEVE,Can you Can I get off the phone and then have them call again And were working on the other two
Waco_10A_1,123,0,JIM,All right
Waco_10A_1,124,0,STEVE,Im going to go talk try to talk to these mothers
Waco_10A_1,125,0,JIM,Okay
Waco_10A_1,126,0,STEVE,And try to get them going then right away Cause right now theyre trying to decide If I could encourage them somehow Hello Jim
Waco_10A_1,127,0,JIM,Hold on hold on a minute
Waco_10A_1,128,0,STEVE,Okay
Waco_10A_1,129,0,JIM,Hold on Theyre theyre going to tell me something from the car
Waco_10A_1,130,0,STEVE,All right
Waco_10A_1,132,0,JIM,Okay Im sorry Okay Ill tell you what lets
Waco_10A_1,133,0,STEVE,Okay
Waco_10A_1,134,0,JIM,can we take take a break
Waco_10A_1,135,0,STEVE,Oh thanks
Waco_10A_1,136,0,JIM,Can you
Waco_10A_1,137,0,STEVE,Im going to actually kind of lay down here
Waco_10A_1,138,0,JIM,Okay
Waco_10A_1,139,0,STEVE,in just a minute
Waco_10A_1,140,3,JIM,Take a break Can you call me here
Waco_10A_1,141,0,STEVE,Yeah Well so far I havent been able to I tried to call you about 10 minutes ago and Im still not able to get out
Waco_10A_1,142,0,JIM,Okay
Waco_10A_1,143,0,STEVE,What do you think Is it Do you think
Waco_10A_1,144,0,JIM,All right hold on let me check on it
Waco_10A_1,145,0,STEVE,All right
Waco_10A_1,146,0,JIM,Okay
Waco_10A_1,147,0,STEVE,When when should I call you
Waco_10A_1,148,0,JIM,Have you got that set up [Talking_to_someone_else] Okay listen Steve
Waco_10A_1,149,0,STEVE,Yeah
Waco_10A_1,150,0,JIM,you pick up the phone
Waco_10A_1,151,0,STEVE,Right
Waco_10A_1,152,0,JIM,and Im going to have the technician set it to ring my number
Waco_10A_1,153,0,STEVE,Okay You mean like right now just to try it
Waco_10A_1,154,0,JIM,You want to try it right now
Waco_10A_1,155,0,STEVE,If you want
Waco_10A_1,156,0,JIM,Yeah
Waco_10A_1,157,0,STEVE,I mean would that be the thing or
Waco_10A_1,158,0,JIM,Yeah Lets hang up hang up
Waco_10A_1,159,0,STEVE,Okay
Waco_10A_1,160,0,JIM,Just leave it hang up for 15 seconds
Waco_10A_1,161,0,STEVE,All right
Waco_10A_1,162,0,JIM,And then pick it up and see if you get
Waco_10A_1,163,0,HENRY,You dont have to dial at all just pick it up and just hold it me
Waco_10A_1,164,0,STEVE,Okay Ill try
