Waco_11B_3,45,0,RACHEL,Who was it Daniel and Kimmie that are there
Waco_11B_3,46,0,HENRY,Um hum
Waco_11B_3,47,0,RACHEL,No Same mother Theyre brothers and sisters
Waco_11B_3,48,0,HENRY,Oh okay Whats the mothers name
Waco_11B_3,49,0,RACHEL,Sheila
Waco_11B_3,50,0,HENRY,Sheila
Waco_11B_3,51,0,RACHEL,Uh huh
Waco_11B_3,52,0,HENRY,Okay
Waco_11B_3,53,0,UNIDENTIFIED_MALE_SPEAKER_2,Is she there Get her
Waco_11B_3,54,0,HENRY,Is she is she coming
Waco_11B_3,55,0,RACHEL,Yes
Waco_11B_3,56,0,HENRY,Okay
Waco_11B_3,57,0,UNIDENTIFIED_FEMALE_SPEAKER,They went to get her
Waco_11B_3,58,0,RACHEL,Okay
Waco_11B_3,60,0,RACHEL,Henry
Waco_11B_3,61,0,HENRY,Yes
Waco_11B_3,62,0,RACHEL,Are they able to call you or are you going to call back later
Waco_11B_3,63,0,HENRY,What
Waco_11B_3,64,0,RACHEL,Are they able to call you or are you going to call back later
Waco_11B_3,65,0,HENRY,Well if Sheila is there wed you know and she wants to talk to them
Waco_11B_3,66,0,RACHEL,Uh huh
Waco_11B_3,67,0,HENRY,the kids are right here
Waco_11B_3,68,0,RACHEL,No I mean David or Steve
Waco_11B_3,69,0,HENRY,Oh Ill call them back later
Waco_11B_3,70,0,RACHEL,Okay
Waco_11B_3,71,0,HENRY,If theyre resting you know
Waco_11B_3,72,0,RACHEL,Yeah theyre resting
Waco_11B_3,73,0,UNIDENTIFIED_FEMALE_SPEAKER,Over there Over there
Waco_11B_3,74,0,RACHEL,Okay Here she here she is
Waco_11B_3,75,0,HENRY,Okay
Waco_11B_3,76,0,UNIDENTIFIED_MALE_SPEAKER,The kids are going to be here for a short time Just want to make sure that they are getting some attention some food and stuff So they might have to
Waco_11B_3,77,0,SHEILA,Hello
Waco_11B_3,78,0,HENRY,Hello
Waco_11B_3,79,0,SHEILA,Yes hello
Waco_11B_3,80,0,HENRY,Sheila
Waco_11B_3,81,0,SHEILA,Yes it is Sheila
Waco_11B_3,82,0,HENRY,Let me get the kids Hold on
Waco_11B_3,83,0,SHEILA,Okay Thank you
Waco_11B_3,85,0,HENRY,How are you doing
Waco_11B_3,86,0,SHEILA,Fine Im doing fine
Waco_11B_3,87,0,HENRY,Good
Waco_11B_3,88,0,SHEILA,Hows everything
Waco_11B_3,89,4,HENRY,Everything seems to be working good We want to to continue with this you know orderly procedure that we have going And were very hopeful that well be able to get everybody out and that everythings going to work out you know in the fashion that it has been up to this point
Waco_11B_3,90,0,SHEILA,Oh thank you I I think you know that those are Jamies brothers and sisters right
Waco_11B_3,91,0,HENRY,Right We just were told that We didnt know that before
Waco_11B_3,92,0,SHEILA,I see Okay And theyll help him with what you know you would he needs to know And hes a special little boy as you can see
Waco_11B_3,93,0,HENRY,Okay
Waco_11B_3,94,0,SHEILA,Did they call to his school yet
Waco_11B_3,95,0,HENRY,Pardon me
Waco_11B_3,96,0,SHEILA,Did they call to his school and tell his teacher
Waco_11B_3,97,0,HENRY,Okay
Waco_11B_3,98,0,SHEILA,Okay Its in a note that hes at the Axville [phonetic_sp] Elementary
Waco_11B_3,99,0,HENRY,Oh okay
Waco_11B_3,100,0,SHEILA,Okay Mrs Walden [phonetic_sp] And shell
Waco_11B_3,101,0,HENRY,Okay
Waco_11B_3,102,0,SHEILA,And shell help you also to know what to do for him
Waco_11B_3,103,0,HENRY,Okay
Waco_11B_3,104,0,SHEILA,For Jamie
Waco_11B_3,105,0,HENRY,Do we have a lot of people that are injured in there that are going to need to be carried out
Waco_11B_3,106,0,SHEILA,No Uh uh No
Waco_11B_3,107,0,HENRY,Okay Hold on a second
Waco_11B_3,108,0,UNIDENTIFIED_MALE_SPEAKER,This is Daniel
Waco_11B_3,109,0,HENRY,Daniel
Waco_11B_3,110,0,SHEILA,Yeah
Waco_11B_3,111,0,HENRY,Okay Hold on just a second
Waco_11B_3,112,0,SHEILA,Okay Thank you
Waco_11B_3,113,0,DANIEL,Hi Mom
Waco_11B_3,114,0,SHEILA,Hi big boy
Waco_11B_3,115,0,DANIEL,When are you going to come
Waco_11B_3,116,0,SHEILA,Were coming soon okay Okay You go with Kimmie
Waco_11B_3,117,0,DANIEL,Oh Kimmies shes over here
Waco_11B_3,118,0,SHEILA,Okay
Waco_11B_3,119,0,DANIEL,sitting on top
Waco_11B_3,120,0,SHEILA,All right And tell and and you spoke your Dad spoke to Mom Mom and Pop Pop okay
Waco_11B_3,121,0,DANIEL,Yes
Waco_11B_3,122,0,SHEILA,So they know youre all right okay
Waco_11B_3,123,0,DANIEL,Okay
Waco_11B_3,124,0,SHEILA,Okay And let me speak to Kimmie You be a big boy okay [Unidentified_male_voice_in_background_not_discernible]
Waco_11B_3,125,0,UNIDENTIFIED_MALE_SPEAKER,Say say hi to Mom
Waco_11B_3,126,0,KIMMIE,Hi
Waco_11B_3,127,0,SHEILA,Hi Kimmie
Waco_11B_3,128,0,UNIDENTIFIED_MALE_SPEAKER,Little louder
Waco_11B_3,129,0,KIMMIE,Hi
Waco_11B_3,130,0,SHEILA,Hi Kimmie You doing okay
Waco_11B_3,131,0,UNIDENTIFIED_MALE_SPEAKER,Say yeah
Waco_11B_3,132,0,KIMMIE,Yeah
Waco_11B_3,133,0,SHEILA,Okay Well see you soon okay
Waco_11B_3,134,0,UNIDENTIFIED_MALE_SPEAKER,Tell her you
Waco_11B_3,135,0,SHEILA,Be good
Waco_11B_3,136,0,UNIDENTIFIED_MALE_SPEAKER,have some friends here that are taking care of you
Waco_11B_3,137,0,SHEILA,Huh Want to say something [Unidentified_male_voice_in_background_not_discernible] Okay
Waco_11B_3,138,0,DANIEL,This is Daniel
Waco_11B_3,139,0,SHEILA,Daniel again Okay You getting ready to have something to eat again huh
Waco_11B_3,140,0,DANIEL,No Im not hungry yet
Waco_11B_3,141,0,SHEILA,Okay All right Thats good Well we can talk a little later Do you want to do that
Waco_11B_3,142,0,HENRY,Hello
Waco_11B_3,143,0,SHEILA,Yes
Waco_11B_3,144,0,HENRY,Okay
Waco_11B_3,145,0,SHEILA,Yes Okay
Waco_11B_3,146,0,HENRY,I just want to make sure that you know that you were felt comfortable that everythings okay with the kids
Waco_11B_3,147,0,SHEILA,Well thank you very much for this
Waco_11B_3,148,0,HENRY,Okay
Waco_11B_3,149,0,SHEILA,Theyre special Theyll be
Waco_11B_3,150,0,HENRY,Pardon me
Waco_11B_3,151,0,SHEILA,I said theyre special and so theyll be fine
Waco_11B_3,152,0,HENRY,Im sure that they will be Well make sure that everything goes right for them Were were trying to make
Waco_11B_3,153,0,SHEILA,Just one minute Somebody wants to just a minute
Waco_11B_3,154,0,RACHEL,So you got the tape then right
Waco_11B_3,155,0,HENRY,We received the tape
Waco_11B_3,156,0,RACHEL,Okay
Waco_11B_3,157,0,HENRY,and were making were going to were going to need to make copies of the tape
Waco_11B_3,158,0,RACHEL,Um hum
Waco_11B_3,159,0,HENRY,Okay We feel real real good about the way that things are working
Waco_11B_3,160,0,RACHEL,Um hum
Waco_11B_3,161,5,HENRY,Were going to make sure that these children are taking well care of okay And theyre going to be treated like theyre our kids
Waco_11B_3,162,0,RACHEL,Um hum
Waco_11B_3,163,0,HENRY,Okay And what wed like to do is
Waco_11B_3,164,0,RACHEL,I I dont know if this is true or not but I heard over the radio that the kids were heading towards the airport
Waco_11B_3,165,0,HENRY,Airport No
Waco_11B_3,166,0,RACHEL,[Indiscernible]
Waco_11B_3,167,0,HENRY,Well Ill tell you what Wait a second They are headed towards the airport because thats where were at
Waco_11B_3,168,0,RACHEL,Um hum
Waco_11B_3,169,0,HENRY,Were in a hangar at this time
Waco_11B_3,170,0,RACHEL,Um hum
Waco_11B_3,171,0,HENRY,So thats where the children are at this time
Waco_11B_3,172,0,RACHEL,So where are they going to be Are they going to go somewhere
Waco_11B_3,173,0,HENRY,The
Waco_11B_3,174,0,RACHEL,The children
Waco_11B_3,175,0,HENRY,The Childrens Protective Service is going to take care of them And ensure that they get whatever they need to get in terms of meals and that theyre well taken care of
Waco_11B_3,176,0,RACHEL,Um hum
Waco_11B_3,177,4,HENRY,Hopefully you know well continue working through this so that when you people come out everything is is resolved in such a fashion that everybody feels comfortable
Waco_11B_3,178,0,RACHEL,Okay All right Then I guess that will be all for now huh
Waco_11B_3,179,0,HENRY,Well let me ask you this Do you know how many people are going to be that were going to need to carry out of that place
Waco_11B_3,180,0,RACHEL,No I dont
Waco_11B_3,181,0,HENRY,Okay Is are there a lot of people that are hurt
Waco_11B_3,182,0,RACHEL,Like I say Im just this is a big place Im here where Im at and I dont know
Waco_11B_3,183,0,HENRY,Okay We want to make sure
Waco_11B_3,184,0,RACHEL,Youll have to talk to David about that He probably knows
Waco_11B_3,185,0,HENRY,Okay We want to make sure that that these children are are well taken care of okay Because theyre going to be waiting for you to come out
Waco_11B_3,186,0,RACHEL,Um hum Okay
Waco_11B_3,187,0,HENRY,Okay I know that David cant walk okay because he told us that And were going to need to make arrangements so that we can process him in such a fashion that everybody feels comfortable
Waco_11B_3,188,0,RACHEL,Um hum
Waco_11B_3,189,0,HENRY,So if theres anybody else thats in that thats in that situation we need to try to make plans so that they can be taken care of as well as David
Waco_11B_3,190,0,RACHEL,Um hum
Waco_11B_3,191,0,HENRY,Okay so were
Waco_11B_3,192,0,RACHEL,Okay well
Waco_11B_3,193,0,HENRY,were trying to arrange medical transportation for as many people as we need
Waco_11B_3,194,0,RACHEL,Uh huh
Waco_11B_3,195,0,HENRY,So you know if if you know that somebody is going to need help let me know
Waco_11B_3,196,0,RACHEL,Okay
Waco_11B_3,197,0,HENRY,Do you know when has David told you when everybody is going to be coming out
Waco_11B_3,198,0,RACHEL,No Ive been getting some rest myself So I havent heard everything
Waco_11B_3,199,0,HENRY,Okay Okay Is is Steve in charge whenever David is not around
Waco_11B_3,200,0,RACHEL,In charge
Waco_11B_3,201,0,HENRY,Well you know with trying to facilitate the process there for everybody
Waco_11B_3,202,0,RACHEL,Well I dont know if I can answer that You know I you know I dont know
Waco_11B_3,203,0,HENRY,Okay Okay Well did they go to sleep just a long time ago or just a little bit ago
Waco_11B_3,204,0,RACHEL,Well the last time you talked to him
Waco_11B_3,205,0,HENRY,Uh huh
Waco_11B_3,206,0,RACHEL,And he was awake for a little bit after that
Waco_11B_3,207,0,HENRY,Okay
Waco_11B_3,208,0,RACHEL,Let me look at my watch here Its really hard to say you know The way things are and it was time it was after you talked to him I dont know
Waco_11B_3,209,0,HENRY,Okay
Waco_11B_3,210,0,RACHEL,how long its been
Waco_11B_3,211,0,HENRY,Okay Has he
Waco_11B_3,212,0,RACHEL,Maybe I dont know Maybe half an hour I dont know
Waco_11B_3,213,0,HENRY,Okay Has he had any more to eat
Waco_11B_3,214,0,RACHEL,I dont think so
Waco_11B_3,215,0,HENRY,Okay He is sleeping right I mean hes not
Waco_11B_3,216,0,RACHEL,Yeah No hes sleeping
Waco_11B_3,217,0,HENRY,Okay
Waco_11B_3,218,0,RACHEL,No he he was just drinking juice
Waco_11B_3,219,0,HENRY,Okay
Waco_11B_3,220,0,RACHEL,before And I heard him say on the phone earlier this morning that he had some soup
Waco_11B_3,221,0,HENRY,Oh okay Yeah some chicken soup Well everythings going real well and we want to make sure that you know that it continues going well and that you know and this thing ends very safely for everybody
Waco_11B_3,222,0,RACHEL,Okay
Waco_11B_3,223,5,HENRY,Okay We appreciate your help and cooperation
Waco_11B_3,224,0,RACHEL,Okay
Waco_11B_3,225,0,HENRY,Okay
Waco_11B_3,226,0,RACHEL,Thank you
Waco_11B_3,227,0,HENRY,Well call you later
Waco_11B_3,228,0,RACHEL,Okay
Waco_11B_3,229,0,HENRY,Bye bye
Waco_11B_3,230,0,RACHEL,Bye bye
