Waco_11A_2,138,0,HENRY,Are you sure you dont want us to send you some medical help
Waco_11A_2,139,0,DAVID,No not yet Lets lets
Waco_11A_2,140,0,HENRY,Okay
Waco_11A_2,141,0,DAVID,were on a good road right now Thats what Ive been trying to
Waco_11A_2,142,0,HENRY,Okay
Waco_11A_2,143,0,DAVID,thats what I was trying to work with Jim all along
Waco_11A_2,144,0,HENRY,Okay
Waco_11A_2,145,0,DAVID,You know I was trying to get a trust in him to see if he would you know really let me get these kids out you know the way I wanted to get them out
Waco_11A_2,146,0,HENRY,Okay
Waco_11A_2,147,0,DAVID,And hes been very good to me
Waco_11A_2,148,0,HENRY,Okay Well
Waco_11A_2,149,0,DAVID,And
Waco_11A_2,150,1,HENRY,we want to we want to continue in that same vein We dont want to change anything or or make anything in such a fashion you know And when you kept telling me that there was somebody in that tower or in the roof I knew that there wasnt anybody you know because
Waco_11A_2,151,0,DAVID,We found out what it was
Waco_11A_2,152,5,HENRY,Okay Well we appreciate you know we appreciate your trusting us We continue to trust you
Waco_11A_2,153,0,DAVID,[Groaning]
Waco_11A_2,154,3,HENRY,We want to continue working in this fashion I would like I would for you know [gap] I would like for you to start working on that that tape and I will work with you and I want you to work with me
Waco_11A_2,155,3,DAVID,Okie doke Okay Let me get off the phone then And the kids will be down there in just a second all right
Waco_11A_2,156,0,HENRY,Okay
Waco_11A_2,157,0,DAVID,Okie doke
Waco_11A_2,158,0,HENRY,Okay
Waco_11A_2,159,0,DAVID,Okay thanks
Waco_11A_2,160,0,HENRY,Um hum
