Waco_10B_1,77,1,MR_KORESH,Oh look if I wanted to commit suicide I would have done it already Now let me explain something
Waco_10B_1,78,0,HENRY,Well
Waco_10B_1,79,1,MR_KORESH,We were accused three times this last year of going to commit suicide Three times The authorities were roused up by letters from MARTBRO [phonetic_sp] and all that Here we here weve been digging lakes in the front fixing this place up from a rat hill hoping that one day we might have this place finished to be able to present it true to all those who want to come But at the same time knowing that as long as there were people who would not look at the truth we could not sit with idle expectation and think that were always going to be able to to have this freedom that weve enjoyed Weve never gone outside our boundaries Weve done things that are legal You know always suspicion on every hand you know but the thing of it is is that if there is anything in question we need to take it to the Bible Christians are supposed to take it to the law and the testimony of Gods scripture Now otherwise we are commanded by scripture to abide by the laws of the land in every degree as long as those laws dont 100 percent conflict with the law of God In Nebuchadnezzars day when Nebuchadnezzar had that dream you know Daniel and them were subject to the Babylonian kingdom werent they They kept the laws of Chaldea didnt they But when it came for Nebuchadnezzar to make that image and he commanded all people to bow to it
Waco_10B_1,80,0,HENRY,Um hum
Waco_10B_1,81,0,MR_KORESH,you know [indiscernible] we will not be careful in answering this to you king we will not bow down to your law which goes against our Gods law Well the acid test came They threw those boys in the fire didnt they
Waco_10B_1,82,0,HENRY,Um hum
Waco_10B_1,83,0,MR_KORESH,But who protected them God did Now were in the fire now Not a real fire And like I say we believe that America is a great nation and that it like Assyria or Nineva of old can hear the message of Jonah and it can have a chance to say hey you know this this what this guys teaching out of the book is straight out of the Bible its in harmony its perfect Maybe theres been a misunderstanding here
Waco_10B_1,84,0,HENRY,Well what If we can go back and clarify our agreement so that you feel comfortable
Waco_10B_1,85,0,MR_KORESH,Right
Waco_10B_1,86,3,HENRY,and everybody feels comfortable And what it comes down to is real trust you know and we need to you need to have trust in us and we need to have trust in you Can you give me either all of the children or two children and two women And you know and well give what I said I will give you the KRLD and then going to national media right thereafter
Waco_10B_1,87,0,MR_KORESH,Let me let me talk about this with with some
Waco_10B_1,88,8,HENRY,You know if we dont do what we say that were going to do the women will be able to give testimony against us Are we going to look good
Waco_10B_1,89,0,MR_KORESH,No no Come on
Waco_10B_1,90,8,HENRY,in the eyes of everybody
Waco_10B_1,91,0,MR_KORESH,Come on
Waco_10B_1,92,8,HENRY,We will look awful
Waco_10B_1,93,0,MR_KORESH,Look
Waco_10B_1,94,8,HENRY,We will look awful
Waco_10B_1,95,0,MR_KORESH,Oh Henry
Waco_10B_1,96,0,HENRY,Um hum
Waco_10B_1,97,0,MR_KORESH,how many times has the federal government
Waco_10B_1,98,2,HENRY,I have not I have been straight with you with in everything that weve talked about Ive been straight with you all the way I told you we would keep everybody away from from the place and we have You know we offered you gasoline when you didnt have gasoline
Waco_10B_1,99,0,MR_KORESH,Im just thinking about all the past cases of where the Like I say we both know what Im talking about
Waco_10B_1,100,0,HENRY,Whatever past cases Ive had
Waco_10B_1,101,0,MR_KORESH,But this is our case this is our case Me and you are talking and
Waco_10B_1,102,0,HENRY,Exactly Exactly This is you and me
Waco_10B_1,103,0,MR_KORESH,Okay
Waco_10B_1,104,0,HENRY,and and
Waco_10B_1,105,0,MR_KORESH,So youre worried about me committing suicide All right
Waco_10B_1,106,0,HENRY,We dont want anybody committing suicide
Waco_10B_1,107,0,MR_KORESH,Okay
Waco_10B_1,108,1,HENRY,And we want to get you out of there as soon as possible because you know your blood pressure isnt all that good Youre not you know with all those blankets that you have on you you should be sweating a little bit and youre not
Waco_10B_1,109,0,MR_KORESH,Well how cold is it in this room
Waco_10B_1,110,0,HENRY,I understand that
Waco_10B_1,111,0,MR_KORESH,Low forties
Waco_10B_1,112,1,HENRY,I understand that but your injury youve had that injury for some time now You need attention
Waco_10B_1,113,0,MR_KORESH,Yeah
Waco_10B_1,114,1,HENRY,You know there for a while you said your mind was going blank you know Periodically I feel that you have a shortness of breath Those are not good signs We need to get attention medical attention for you So I dont want this thing to drag out and and have your death on my hands I dont want that Give me a chance to help you
Waco_10B_1,115,0,MR_KORESH,Well
Waco_10B_1,116,1,HENRY,Give me a chance to help everybody
Waco_10B_1,117,0,MR_KORESH,thats what we were working out Now youre twisting up again
Waco_10B_1,118,0,HENRY,No Im not
Waco_10B_1,119,4,MR_KORESH,You said that we would play this thing on national
Waco_10B_1,120,0,HENRY,We will And thats exact
Waco_10B_1,121,0,MR_KORESH,And I told you
Waco_10B_1,122,0,HENRY,Thats exactly what were going to do
Waco_10B_1,123,4,MR_KORESH,And then we would you know all come out And I told you I said well look Ill go ahead and Ill send a tape and Ill send you out two more children and you said thats fine And then you said well play it on KRLD and you didnt say anything about well play it on play it on KRLD and then well send everybody out You didnt say that And so you know now youre saying something different Now thats honest Henry thats honestly whats happening And then youre doing the same thing that that Jims doing Youre saying your bosses your bosses I mean I mean this is not Burger King management here you know Youre the negotiator youre the ones that got a lot of a lot of power dont you
Waco_10B_1,124,2,HENRY,Well I dont have as much you know I dont have all the power I still have bosses Okay now youre in charge there and its quite easy for you to make the decision if you choose to do so Now Ive been real straight with you and Ive pushed real hard for a lot of the things that youve wanted and I will continue to do that But I need a little bit of help from you
Waco_10B_1,125,0,MR_KORESH,Okay let me like I said Finishing this tape is being dragged out now too so
Waco_10B_1,126,0,HENRY,Okay
Waco_10B_1,127,0,MR_KORESH,let me Ill have to Ill have to get with these you know especially some of these girls and talk to them
Waco_10B_1,128,3,HENRY,Okay Can I get two kids now
Waco_10B_1,129,0,MR_KORESH,Well as soon as I get my tape finished
Waco_10B_1,130,3,HENRY,How about now while youre still working on it
Waco_10B_1,131,4,MR_KORESH,Well thats not what we agreed on
Waco_10B_1,132,0,HENRY,Im not you know Im just asking you if you will consider doing that
Waco_10B_1,133,1,MR_KORESH,See youre making it complicated cause like I say are we going to send some mothers out with these children Now thats going to take some work on my part
Waco_10B_1,134,0,HENRY,Okay
Waco_10B_1,135,0,MR_KORESH,You know And like I say these people know the seals and they know that unless this country observes and sees then they know point blank whats going to happen according to the prophecies Thats why our main burden is holding out here until we have an opportunity to state our cause You know what did Nicodemus say He says did our law judge any many before the hearing Were talking about the Jewish law which is law of God Now we know the law of man does but you know thats where me and you we kind of kind of have a little friction because I want to serve your laws where they coincide with Gods laws And America does Above all of the nations It does You know its the closest to Gods laws basic principles of common sense you know But again there are some laws in the scriptures of truth which are the laws of prophecy you know and these laws are great laws because theyre additional to the Ten Commandment law such as the law of forgive them father they dont know what they do
Waco_10B_1,136,0,HENRY,Um hum
Waco_10B_1,137,0,MR_KORESH,See now thats a law You have to forgive people based on their ignorance
Waco_10B_1,138,0,HENRY,Okay
Waco_10B_1,139,0,MR_KORESH,Now the next law which lets say the Ten Commandments is Christ right
Waco_10B_1,140,0,HENRY,Um hum
Waco_10B_1,141,0,MR_KORESH,So the 11th commandment is forgive them okay So every man that that does err we have to forgive him cause they dont know what theyre doing
Waco_10B_1,142,0,HENRY,Um hum
Waco_10B_1,143,0,MR_KORESH,So then the 12th law will be into they hand I commit my spirit which means like Isaiah 51 says when God says hearken to me you who seek after righteousness you who seek the Lord look to the rock [indiscernible] You know God is that rock on that throne isnt he
Waco_10B_1,144,0,HENRY,Um hum
Waco_10B_1,145,0,MR_KORESH,And it says behold my people give ear to me oh my nation for a law shall proceed from me and I will make my judgment to rest for a light to the people And in that judgment that law is Christ coming the seventh seal
Waco_10B_1,146,0,HENRY,Um hum
Waco_10B_1,147,0,MR_KORESH,Now thats why without you knowing where these seven seals are in the Bible you know you wouldnt know how to judge me
Waco_10B_1,148,0,HENRY,Exactly
Waco_10B_1,149,0,MR_KORESH,Except by your law And I respect that See Im willing to come out and be observed and judged by your
Waco_10B_1,150,0,HENRY,Okay
Waco_10B_1,151,0,MR_KORESH,law
Waco_10B_1,152,0,HENRY,Okay
Waco_10B_1,153,0,MR_KORESH,But if you allow me to first speak my law
Waco_10B_1,154,3,HENRY,And I have no problems with allowing you Talk talk to the people there talk to the women Ill call you back in about 15 minutes and and you can let me know
Waco_10B_1,155,0,MR_KORESH,Okay
Waco_10B_1,156,3,HENRY,what the decision is In the meantime youre also going to be working on the preamble and the tape
Waco_10B_1,157,0,MR_KORESH,Okay Whats the preamble
Waco_10B_1,158,0,HENRY,Thats thats where youre going to explain our agreement to the
Waco_10B_1,159,0,MR_KORESH,Oh okay right Okay
Waco_10B_1,160,0,HENRY,Okay
Waco_10B_1,161,0,MR_KORESH,Right All right
Waco_10B_1,162,0,HENRY,Okay So Ill call you back in a little bit
Waco_10B_1,163,0,MR_KORESH,Okay
Waco_10B_1,164,0,HENRY,Okay
Waco_10B_1,165,0,MR_KORESH,Okay Im going to have to do some adjustment here now so
Waco_10B_1,166,0,HENRY,Okay
Waco_10B_1,167,0,MR_KORESH,Okay Ill talk to you in a little bit
Waco_10B_1,168,0,HENRY,Okay Ill talk to you Bye bye
