Waco_11A_4,98,0,DAVID,Well I was in shock when I first got hit I thought
Waco_11A_4,99,0,HENRY,Okay
Waco_11A_4,100,0,DAVID,But like I say when Im going to make this tape and and Im going to when we send the kids out to you Im going to send that tape with them And youll just have to this will play this will play tomorrow sometimes right
Waco_11A_4,101,0,HENRY,Well we can play it whenever you want If you want we can play it now Or we can we can go
Waco_11A_4,102,0,DAVID,Well
Waco_11A_4,103,0,HENRY,you know we can play it tomorrow Tomorrow will be fine Now you know if you have a problem if you have or if youre not happy with the National Christian Broadcasting Network we can go to KRLD I mean I dont have any problems going with whomever you want
Waco_11A_4,104,0,DAVID,Well thats like I say if its a national coverage then other stations will pick it up
Waco_11A_4,105,0,HENRY,Sure
Waco_11A_4,106,0,DAVID,And KRLD will probably more than happy want to play it Because theyve theyve been wondering whats happened to me anyway
Waco_11A_4,107,0,HENRY,Okay Well I dont have any problems making them a copy and giving them a copy or whatever youd like
Waco_11A_4,108,0,DAVID,Would you would you make a correction for KRLD and then those things for me
Waco_11A_4,109,0,HENRY,Okay
Waco_11A_4,110,0,DAVID,Lets see They keep saying we have eight kids out Lets see we got 1 2 4 6 8 10 12 14 16 children And they need to they need to understand we got 16 children out
Waco_11A_4,111,0,HENRY,Okay
Waco_11A_4,112,0,DAVID,And theres a whole lot more as youll find out And your alls records were really wrong when you numbered the amount of people here and stuff And and you know Id like to hear that on the radio that there was 18 of them gotten out so far Thats Lahara Renee Angelica Crystal Camaray [phonetic_sp] Landon Jake lets see my eyes are kind of blurry
Waco_11A_4,113,0,SHERRY,Ryan
Waco_11A_4,114,0,DAVID,Ryan yeah
Waco_11A_4,115,0,HENRY,Okay Give me the names again
Waco_11A_4,116,0,DAVID,Let me let me get this
Waco_11A_4,117,0,HENRY,Lahara
Waco_11A_4,118,0,DAVID,closer to to me Just read it off to me there Sherry would you The the ones that weve sent out so far Okay [Unidentified_voices_in_background_not_discernible] Okay wait a second Slow down all right Okay Lahara
Waco_11A_4,119,0,HENRY,Lahara
Waco_11A_4,120,0,DAVID,Okay You already got that down
Waco_11A_4,121,0,HENRY,Um hum
Waco_11A_4,122,0,DAVID,Renee
Waco_11A_4,123,0,HENRY,Renee
Waco_11A_4,124,0,DAVID,Okay Angelica
Waco_11A_4,125,0,HENRY,Angelica
Waco_11A_4,126,0,DAVID,Go ahead
Waco_11A_4,127,0,UNIDENTIFIED_MALE_SPEAKER,Crystal
Waco_11A_4,128,0,DAVID,Crystal
Waco_11A_4,129,0,HENRY,Crystal
Waco_11A_4,130,0,UNIDENTIFIED_MALE_SPEAKER,Camaray
Waco_11A_4,131,0,DAVID,Camaray
Waco_11A_4,132,0,HENRY,Camaray
Waco_11A_4,133,0,UNIDENTIFIED_MALE_SPEAKER,Landon
Waco_11A_4,134,0,DAVID,Landon
Waco_11A_4,135,0,HENRY,Landon
Waco_11A_4,136,0,DAVID,Yeah The next ones Jake
Waco_11A_4,137,0,HENRY,Jake
Waco_11A_4,138,0,UNIDENTIFIED_MALE_SPEAKER,Ryan
Waco_11A_4,139,0,DAVID,Ryan
Waco_11A_4,140,0,HENRY,Brian
Waco_11A_4,141,0,UNIDENTIFIED_MALE_SPEAKER,Joshua
Waco_11A_4,142,0,DAVID,Joshua
Waco_11A_4,143,0,HENRY,Joshua
Waco_11A_4,144,0,UNIDENTIFIED_MALE_SPEAKER,Jamie
Waco_11A_4,145,0,DAVID,Jamie
Waco_11A_4,146,0,HENRY,Jamie
Waco_11A_4,147,0,UNIDENTIFIED_MALE_SPEAKER,And
Waco_11A_4,148,0,DAVID,No The other ones all the ones that are marked off [Unidentified_female_voice_in_background_not_discernible] Those others on the other side
Waco_11A_4,149,0,UNIDENTIFIED_MALE_SPEAKER,Oh Janessa
Waco_11A_4,150,0,DAVID,Okay Janessa
Waco_11A_4,151,0,HENRY,Janessa
Waco_11A_4,152,0,DAVID,Patron
Waco_11A_4,153,0,HENRY,Patron
Waco_11A_4,154,0,DAVID,Yeah Keep going [Unidentified_voices_in_background_not_discernible] Let me see Let me see that list [Groaning] Okay Oh are you saying these here are listed twice
Waco_11A_4,155,0,UNIDENTIFIED_FEMALE_SPEAKER,Yeah
Waco_11A_4,156,0,DAVID,No theyre not No these are the first ones we sent out Thats why they wrote the names over there
Waco_11A_4,157,0,UNIDENTIFIED_FEMALE_SPEAKER,we listed them [indiscernible]
Waco_11A_4,158,0,DAVID,No you didnt Theres Chrissy
Waco_11A_4,159,0,HENRY,Chrissy
Waco_11A_4,160,0,DAVID,Brian
Waco_11A_4,161,0,HENRY,Brian
Waco_11A_4,162,0,DAVID,Scott
Waco_11A_4,163,0,HENRY,Scott
Waco_11A_4,164,0,DAVID,Jake
Waco_11A_4,165,0,HENRY,Jake
Waco_11A_4,166,0,DAVID,And you already got Joshua and Jamie So thats [unidentified_female_voice_in_background_not_discernible] 1 2 3 4 5 6 7 okay 6 7 8 9 all weve been saying anyway how many
Waco_11A_4,167,0,HENRY,I I think we only have 14 I think you said 16 but I think we have 14
Waco_11A_4,168,0,DAVID,Oh boy I tell you I mean I may be corrected on them But like I say I got a big long list here and
Waco_11A_4,169,0,HENRY,Okay
Waco_11A_4,170,0,DAVID,were marking them off little by little and okay All right So [groaning] all right then so Im going to start wheres wheres Greg and them They still wheres Steve
Waco_11A_4,171,0,UNIDENTIFIED_FEMALE_SPEAKER,Sleeping
Waco_11A_4,172,0,DAVID,Is he sleeping around the corner Oh anyway Here here Larry Heres this guy will let you talk to Josh
Waco_11A_4,173,0,LORRAINE,Hello
Waco_11A_4,174,0,HENRY,Hello
Waco_11A_4,175,0,LORRAINE,Hello This is Joshuas mother
Waco_11A_4,176,0,HENRY,Oh okay Hold on a second Let me get
Waco_11A_4,177,0,LORRAINE,Okay Thank you
Waco_11A_4,178,0,HENRY,Whats your name
Waco_11A_4,179,0,LORRAINE,Lorraine
Waco_11A_4,180,0,HENRY,Lorraine Okay Hold on Lorraine Let me get the Joshua How are you doing
Waco_11A_4,181,0,LORRAINE,Im doing fine Thank you
Waco_11A_4,182,0,HENRY,Good
Waco_11A_4,184,0,HENRY,Hes coming right up Lorraine Hold on just a second
Waco_11A_4,185,0,LORRAINE,Okay
Waco_11A_4,186,0,HENRY,[Whispering] Say hi
Waco_11A_4,187,0,JOSHUA,Hi
Waco_11A_4,188,0,LORRAINE,Hi honey You doing okay
Waco_11A_4,189,0,JOSHUA,Yeah
Waco_11A_4,190,0,LORRAINE,Okay You be a good soldier all right
Waco_11A_4,191,0,JOSHUA,Okay
Waco_11A_4,192,0,LORRAINE,Okay I love you honey
Waco_11A_4,193,0,JOSHUA,Okay
Waco_11A_4,194,0,LORRAINE,Okay sweetheart
Waco_11A_4,195,0,JOSHUA,Bye
Waco_11A_4,196,0,LORRAINE,Bye Yeah theyll feed you [Unidentified_male_voice_in_background_not_discernible]
Waco_11A_4,197,0,JOSHUA,What
Waco_11A_4,198,0,LORRAINE,Yeah he knows that He already said they wont feed me no yeah you tell them no pork honey right Do you hear Mommy
Waco_11A_4,199,0,JOSHUA,Uh huh
Waco_11A_4,200,0,LORRAINE,Okay sweetheart Be a good boy okay
Waco_11A_4,201,0,JOSHUA,Okay
Waco_11A_4,202,0,LORRAINE,Okay I love you Wait hang on a sec Huh Hey are you seeing the rest of the kids Did you get to play with them
Waco_11A_4,203,0,JOSHUA,No
Waco_11A_4,204,0,LORRAINE,No Oh maybe you will What what about the other kids that left You didnt see them
Waco_11A_4,205,0,JOSHUA,Uh uh
Waco_11A_4,206,0,LORRAINE,The ones that just left no Okay Well maybe youll see them Okay you going to take the phone back David Okay sweetheart Put the man back on okay
Waco_11A_4,207,0,JOSHUA,Okay
Waco_11A_4,208,0,LORRAINE,I love you very much
Waco_11A_4,209,0,JOSHUA,Bye
Waco_11A_4,210,0,LORRAINE,Bye bye darling
Waco_11A_4,211,0,HENRY,Lorraine
Waco_11A_4,212,0,LORRAINE,Yes
Waco_11A_4,213,0,HENRY,Oh okay
Waco_11A_4,214,0,LORRAINE,Okay Im going to put David back on okay
Waco_11A_4,215,0,HENRY,Thats fine
Waco_11A_4,216,0,LORRAINE,Okay Thank you
Waco_11A_4,217,0,HENRY,Thank you [Unidentified_female_voice_in_background_not_discernible]
Waco_11A_4,218,0,DAVID,Okay All right thanks Okay
Waco_11A_4,219,0,HENRY,David one of the things that we need to work out if if we can is we have when we made that last exchange the ladies that brought the the kids over said that their car was running out of gasoline and they wondered if we could get them some gasoline
Waco_11A_4,220,0,DAVID,Wait a second
Waco_11A_4,221,0,HENRY,Okay
Waco_11A_4,222,0,DAVID,Said something about their car being out of gasoline Oh it is [Unidentified_voices_in_background_not_discernible] Oh that that little car you know it goes a long ways just on a well we she said
Waco_11A_4,223,0,HENRY,So what
Waco_11A_4,224,0,DAVID,that she talked to the girl Mary But the thing of it is is that how low is how close to empty is it [Unidentified_female_voice_in_background_not_discernible]
Waco_11A_4,225,0,HENRY,David
Waco_11A_4,226,0,DAVID,Yes
Waco_11A_4,227,0,HENRY,What what weve done is weve gotten a you know 5 5 gallons worth of gasoline We got a gas tank full of
Waco_11A_4,228,0,DAVID,Oh
Waco_11A_4,229,0,HENRY,And when they we make the next exchange well just fill it up Well well pour the 5 gallons of gasoline in the car Okay
Waco_11A_4,230,0,DAVID,Okay All right Thanks I appreciate that
Waco_11A_4,231,0,HENRY,Okay
Waco_11A_4,232,0,DAVID,I dont well its too late to get a phone now so
Waco_11A_4,233,0,HENRY,What
Waco_11A_4,234,0,DAVID,Oh we see we have a lot of what we had to do is because I couldnt move and our phone was was way down in a different part of the building we had to scrounge up all kinds of phone cords and piece them together to stretch them across the building to to get to where I am
Waco_11A_4,235,0,HENRY,Uh huh
Waco_11A_4,236,0,DAVID,So we could have a phone here
Waco_11A_4,237,0,HENRY,Oh okay so you need a
Waco_11A_4,238,0,DAVID,So I had asked I had you know I had sent some money to Jim and Id asked him you know to you know take care of the kids with that But
Waco_11A_4,239,0,HENRY,Um hum
Waco_11A_4,240,0,DAVID,Id also asked him to if he could if he could just like have someone pick up you know half you know nothing real fancy just a straight phone from Radio Shack or something with approximately 150 feet or so of of telephone cable
Waco_11A_4,241,0,HENRY,Okay Well thats you know I I have a note here to get to get a telephone cord I didnt know what exactly that was
Waco_11A_4,242,0,DAVID,Yeah
Waco_11A_4,243,0,HENRY,Okay Thats what you need You you need
Waco_11A_4,244,0,DAVID,Yeah Not the the kind that twist around and around you know the the straight stuff you know I need a lot of it And the longer pieces we can get the better because then we dont have so many connections we have to make
Waco_11A_4,245,0,HENRY,Okay Now you want that thats like like an inside cord right
Waco_11A_4,246,0,DAVID,Yes sir
Waco_11A_4,247,0,HENRY,Okay Let me work on that Ill probably get that as soon as as
Waco_11A_4,248,0,DAVID,Theyve got it at Radio Shack Theyve got like you know they even got like 50 feet sections you know So
Waco_11A_4,249,0,HENRY,Okay Let me ask you this When I spoke to Steve he was he was concerned you know about your health as we all are okay But hes he has a concern about making any decisions Are you trying to prepare him do you think it might be wise to to is somebody calling Hello
Waco_11A_4,250,0,DAVID,Hello
Waco_11A_4,251,1,HENRY,Yeah That is Steve are you working towards preparing Steve to take over some of the responsibility Because I feel that youre getting weaker okay And and you have a lot of responsibility on your shoulders okay
Waco_11A_4,252,0,DAVID,Well thats what I was telling Jim I was telling Jim I said look Jim I teach my students from the very first day that they meet me I tell them I say hey look do you want to learn the seals And they dont even know what that is at first most of them So I tell them look would you like to learn something about Jesus Christ
