Waco_11B_2,87,0,UNIDENTIFIED_FEMALE_SPEAKER_1,Find out what car they left in
Waco_11B_2,88,0,UNIDENTIFIED_FEMALE_SPEAKER_2,Find out what car they left in
Waco_11B_2,89,0,DAVID,Yeah were getting it were getting it here
Waco_11B_2,90,0,HENRY,How do you feel
Waco_11B_2,91,0,DAVID,You know you know Im not not conking out or nothing you know
Waco_11B_2,92,0,HENRY,Okay Okay
Waco_11B_2,93,0,DAVID,Its Im you know exonerated over this possibility and chance that youve granted me
Waco_11B_2,94,0,HENRY,Okay
Waco_11B_2,95,0,DAVID,It allows us both to you know to get accomplished what we have to get accomplished And and we both get to see some sun a little longer
Waco_11B_2,96,0,HENRY,Yes Well in everything that youve said that youre going to do
Waco_11B_2,97,0,DAVID,Do you know how much money Ive spent trying to get churches to to look into these things
Waco_11B_2,98,0,HENRY,I cant imagine
Waco_11B_2,99,0,DAVID,Ive spent over a million dollars
Waco_11B_2,100,0,HENRY,Wow
Waco_11B_2,101,0,DAVID,You know and you dont its just like you go all over the place People today are just so full of it that anything that comes along theyre just not interested because they just think its going to be the same old stuff
Waco_11B_2,102,0,HENRY,Um hum Youre right
Waco_11B_2,103,0,DAVID,You cant really blame them
Waco_11B_2,104,0,HENRY,Youre right
Waco_11B_2,105,0,DAVID,But you know thats what Im saying Its like if you get 5 or 10 guys that are quack doctors then youll start hating doctors When theres a real doctor comes along you dont trust him because you know youve had so many quacks
Waco_11B_2,106,0,HENRY,Exactly Exactly Well
Waco_11B_2,107,0,DAVID,Because I know I look like a quack now anyway
Waco_11B_2,108,0,HENRY,Well you know I
Waco_11B_2,109,0,DAVID,Punish me for my sins But at least the truth is still the truth right from the word of God
Waco_11B_2,110,0,HENRY,Thats right and
Waco_11B_2,111,0,DAVID,Thats the main thing Were not supposed to judge peoples faults and frailties Were supposed to were supposed to of course we have to you know what Im saying But we just have to look at the truth when it comes to to religion what is written [indiscernible] You know Moses made mistakes Moses was a killer wasnt he Didnt Moses kill an Egyptian
Waco_11B_2,112,0,HENRY,Um hum
Waco_11B_2,113,0,DAVID,Thought he was doing right didnt he
Waco_11B_2,114,5,HENRY,Yes Well I think that youre a man of strong conviction and youve been sincere and honest And everything that you said that youre going to do youve done
Waco_11B_2,115,0,DAVID,Thats right
Waco_11B_2,116,5,HENRY,And I told you I was going to hold you to your word and you know and everything that youve said that you were going to do youve done So I I appreciate that
Waco_11B_2,117,0,DAVID,Well Im excited we have this avenue worked out you know You know I had to be kind of cautious at first
Waco_11B_2,118,0,HENRY,Um hum
Waco_11B_2,119,0,DAVID,Because like I say you know
Waco_11B_2,120,0,HENRY,I understand
Waco_11B_2,121,0,DAVID,weve weve you know have seen so many in times in the past where you know carnal humanity in positions of authority make mistakes
Waco_11B_2,122,0,HENRY,Sure
Waco_11B_2,123,0,DAVID,Which naturally people that [unidentified_female_voice_in_background_not_discernible] well tell them to go
Waco_11B_2,124,0,UNIDENTIFIED_FEMALE_SPEAKER,They are Theyre taking Rita
Waco_11B_2,125,0,UNIDENTIFIED_MALE_SPEAKER,They are Theyre taking Rita to the car right now
Waco_11B_2,126,0,DAVID,Oh Rita Why not the other ones [Unidentified_voices_in_background_not_discernible] No theyre supposed to give them some gas
Waco_11B_2,127,0,HENRY,Yes
Waco_11B_2,128,0,DAVID,It will it will make them it will it will make it down there Its just to the water towers
Waco_11B_2,129,0,HENRY,Is there a problem
Waco_11B_2,130,0,DAVID,Well no not really Its just theyre under the little the little car which theyve been taking theyre saying has no gas in it But
Waco_11B_2,131,0,HENRY,Well well get them some gas when they get there
Waco_11B_2,132,0,DAVID,Well theyre already going to theyre going to get them some gas
Waco_11B_2,133,0,UNIDENTIFIED_FEMALE_SPEAKER,Oh they were
Waco_11B_2,134,0,DAVID,Yeah Made that arrangement last time
Waco_11B_2,135,0,UNIDENTIFIED_FEMALE_SPEAKER,Kathy
Waco_11B_2,136,0,HENRY,Make sure that
Waco_11B_2,137,0,UNIDENTIFIED_FEMALE_SPEAKER,Can you
Waco_11B_2,138,0,HENRY,that we have the gasoline over there The gasoline
Waco_11B_2,139,0,UNIDENTIFIED_FEMALE_SPEAKER,car so that they can put gas in it [Unidentified_voices_in_background_not_discernible]
Waco_11B_2,140,0,HENRY,Yeah Theyll have the gasoline there ready for them
Waco_11B_2,141,0,DAVID,Okay Yeah have you ever dealt with cults before
Waco_11B_2,142,0,HENRY,No not really
Waco_11B_2,143,0,DAVID,Really Terrorists
Waco_11B_2,144,0,HENRY,Not not really Weve
Waco_11B_2,145,0,DAVID,I mean do I really sound that crazy I mean
Waco_11B_2,146,5,HENRY,You dont sound crazy You sound sincere Everything that youve said that youre going to do youve done You know I have no fault with you
Waco_11B_2,147,0,DAVID,Well the thing of it is is that today you know we we like I was trying to explain to Jim and Ive explained to you You know the American government is an established you know circle of individuals that have different positions of authority and decisions you know
Waco_11B_2,148,0,HENRY,Um hum
Waco_11B_2,149,0,DAVID,So when when a nation decides to make war against another nation [unidentified_male_voice_in_background_not_discernible] agents are getting in the Bradleys [Unidentified_voices_in_background_not_discernible] Yeah well you know You got to exercise a little faith too now Okay
Waco_11B_2,150,0,HENRY,Are they coming
Waco_11B_2,151,0,DAVID,Yeah Theyre going now all right
Waco_11B_2,152,0,HENRY,Theyre coming now
Waco_11B_2,153,0,UNIDENTIFIED_FEMALE_SPEAKER,Tell them when they get in the car [indiscernible]
Waco_11B_2,154,0,DAVID,Well be sure and tell them to take
Waco_11B_2,155,0,UNIDENTIFIED_FEMALE_SPEAKER,I did
Waco_11B_2,156,0,DAVID,the other car
Waco_11B_2,157,0,UNIDENTIFIED_FEMALE_SPEAKER,Well I just told Kathy
Waco_11B_2,158,0,DAVID,and just theyll put gas in it Okay Yeah So theyre so theyre going
Waco_11B_2,159,0,HENRY,Okay Theyre going
Waco_11B_2,160,0,DAVID,Have they have they left yet [Unidentified_female_voice_in_background_not_discernible]
Waco_11B_2,161,0,UNIDENTIFIED_MALE_SPEAKER,Theyre on their way down there Okay
Waco_11B_2,162,0,HENRY,Okay Yeah I think theyre moving
Waco_11B_2,163,0,DAVID,Okay you see them
Waco_11B_2,164,0,HENRY,I think somebody sees them
Waco_11B_2,165,0,UNIDENTIFIED_FEMALE_SPEAKER,Did they get in the car yet No they didnt get in the car yet
Waco_11B_2,166,0,HENRY,Is somebody going to somebodys going to drive the car back then right
Waco_11B_2,167,0,DAVID,Yeah Sonias bringing them
Waco_11B_2,168,0,HENRY,Oh okay
Waco_11B_2,169,0,DAVID,Well like we told Jim you know they kind of like to keep the same driver
Waco_11B_2,170,0,HENRY,Oh okay Good Have they left yet
Waco_11B_2,171,0,UNIDENTIFIED_FEMALE_SPEAKER,Have they left yet No
Waco_11B_2,172,0,DAVID,Tell them to hurry up Look the longer they take the longer its going to take them to process this tape
Waco_11B_2,173,0,UNIDENTIFIED_FEMALE_SPEAKER,Tell them to hurry up [Unidentified_male_voices_in_background_not_discernible]
Waco_11B_2,174,0,UNIDENTIFIED_FEMALE_SPEAKER,Do you see them yet [Unidentified_voices_in_background_not_discernible]
Waco_11B_2,175,0,DAVID,Are they gone now
Waco_11B_2,176,0,UNIDENTIFIED_FEMALE_SPEAKER,No
Waco_11B_2,177,0,DAVID,Oh could someone walk down there and please tell them to hurry [Unidentified_male_voice_in_background_not_discernible]
Waco_11B_2,178,0,HENRY,Okay Our unit is in position
Waco_11B_2,179,0,DAVID,Sir
Waco_11B_2,180,0,HENRY,Our unit is in position
Waco_11B_2,181,0,DAVID,Oh the van is
Waco_11B_2,182,0,HENRY,Yes
Waco_11B_2,183,0,DAVID,Okay You know theyre old ladies You know theyre I think theyre in their sixties and seventies
Waco_11B_2,184,0,HENRY,Okay Theyre older ladies so thats why theyre moving slow Theyre older ladies so thats why theyre moving slow But theyll be coming shortly [Unidentified_voices_in_background_not_discernible]
Waco_11B_2,185,0,DAVID,How long you been doing this Henry
Waco_11B_2,186,0,HENRY,Twenty some years
Waco_11B_2,187,0,DAVID,Oh Yeah I could tell youre very you know one thing you do that is something that is very commendable is youre a listener Of course you know in psychology when youre dealing with you know people that flap their jaws you know you got to listen
Waco_11B_2,188,0,HENRY,Well
Waco_11B_2,189,0,DAVID,And Im saying its a good thing to do
Waco_11B_2,190,0,HENRY,Um hum
Waco_11B_2,191,0,DAVID,Because you know if you if you do that you know bearing with peoples foolishness then you know because you know a lot of people talk and never say anything right
Waco_11B_2,192,0,HENRY,Well thats true But you you have strong convictions And what you say
Waco_11B_2,193,0,DAVID,Well what Im saying is Im saying that if you do that and if someone does say something wise you become wiser Because you get their information too
Waco_11B_2,194,0,HENRY,Thats true Thats very true
Waco_11B_2,196,0,HENRY,Are they moving
Waco_11B_2,197,0,DAVID,Theyre moving now right
Waco_11B_2,198,0,HENRY,Are they moving [Unidentified_voices_in_background_not_discernible]
Waco_11B_2,199,0,DAVID,Okay theyre going in the Prelude
Waco_11B_2,200,0,HENRY,Oh okay [Unidentified_voices_in_background_not_discernible]
Waco_11B_2,201,0,DAVID,Oh okay So theyre taking the the Honda Prelude Its a red Honda Prelude Because Mistys car has been full is full of glass
Waco_11B_2,202,0,HENRY,Theyre going to take a red Honda
Waco_11B_2,203,0,DAVID,Prelude
Waco_11B_2,204,0,HENRY,Prelude How do you feel right now Are you feeling okay
Waco_11B_2,205,0,DAVID,Yeah Im
Waco_11B_2,206,0,HENRY,Youre not too exhausted are you
Waco_11B_2,207,0,DAVID,Feeling what
Waco_11B_2,208,0,HENRY,Youre going to be okay
Waco_11B_2,209,0,DAVID,Like I said its [unidentified_voices_in_background_not_discernible] my spirits are real high right now
Waco_11B_2,210,0,HENRY,Okay well good Thats good Now this is going to take a little bit of time
Waco_11B_2,211,0,DAVID,The nurses say that Gods working a miracle
Waco_11B_2,212,0,HENRY,Yeah Thats true
Waco_11B_2,213,0,DAVID,Ive always had a high pain threshold anyway
Waco_11B_2,214,0,HENRY,Um hum
Waco_11B_2,215,0,DAVID,I never I never liked drugs and stuff like that I used to be a long distance runner
Waco_11B_2,216,0,HENRY,Um hum
Waco_11B_2,217,0,DAVID,And I dont know Just you train yourself to think real deep when you train yourself to work hard and work long and
Waco_11B_2,218,0,HENRY,Um hum
Waco_11B_2,219,0,DAVID,run long and run hard
Waco_11B_2,220,0,HENRY,Thats right
Waco_11B_2,221,0,DAVID,Good physical body is a good mental body
Waco_11B_2,222,0,HENRY,Um hum Thats exactly right And I want you to be thinking in terms of the medical aid that that we will have for you as soon as you come out as soon as were able to carry you out
Waco_11B_2,223,0,DAVID,You can patch me up so you can tear me up afterwards
Waco_11B_2,224,0,HENRY,No Im Im not saying that we want to do that You know that I you know
Waco_11B_2,225,0,DAVID,Well we just we just like I say we both know what were looking at
Waco_11B_2,226,4,HENRY,Okay Okay Well you know but Im holding you to your word You know I want you to be alive
Waco_11B_2,227,0,DAVID,Yeah Ill be alive
Waco_11B_2,228,0,HENRY,Okay Youre the
Waco_11B_2,229,0,DAVID,Remember Shabaz [phonetic_sp] he was back in Shabazs day You Shabaz is the prosecuting attorney
Waco_11B_2,230,0,HENRY,Um hum
Waco_11B_2,231,0,DAVID,In 88 I told him I said I said Shabaz look at me I said you know Im not a big guy I said you know of course this is back then I said you know were innocent I said what if what if they convict me and send me to prison Ive never been to prison before this time And I said you know what if some big guy Bubba gets me in there and you know bends me over and does something wicked to me and gives me AIDS I said wont you feel bad He goes you should have been you know hes a black guy and goes you should have been thinking that about that before you went out there on that Mt Carmel
Waco_11B_2,232,0,HENRY,[Laughs]
Waco_11B_2,233,0,DAVID,Oh boy I dont need to laugh
Waco_11B_2,234,0,HENRY,Uh huh
Waco_11B_2,235,0,DAVID,But he afterwards he tried to turn around and sue Waco I mean I mean theres some good attorneys
Waco_11B_2,236,0,HENRY,Um hum
Waco_11B_2,237,0,DAVID,And theres some that are really bad
Waco_11B_2,238,0,HENRY,Well youre right
Waco_11B_2,239,0,DAVID,And its just like wow they got like especially people that are you know like minorities and are trying to prove something double you know
Waco_11B_2,240,0,HENRY,Um hum Thats true
Waco_11B_2,241,0,DAVID,They dont they forget that equity is not exploiting oneself above the other Its equity
Waco_11B_2,242,4,HENRY,Yes I want you to start thinking in terms of how were going to get all of the people out Now we spoke earlier about bringing all of the women out first
Waco_11B_2,243,0,DAVID,Right
Waco_11B_2,244,0,HENRY,Okay
Waco_11B_2,245,0,DAVID,The women and their remaining children
Waco_11B_2,246,0,HENRY,Okay
Waco_11B_2,247,0,DAVID,Okay And we said we was going to put them like in a vista so you can see them Because we got clear visibility now
Waco_11B_2,248,0,HENRY,Okay
Waco_11B_2,249,0,DAVID,And that way youll know there aint no bombs on them or something like that Because I know they they think we got a bunch of bombs here
Waco_11B_2,250,0,HENRY,Okay
Waco_11B_2,251,0,DAVID,And then lets see And then the guys well bring those out one by one with their hands up
Waco_11B_2,252,0,HENRY,Okay
Waco_11B_2,253,0,DAVID,That will be good for TV
Waco_11B_2,254,0,HENRY,Um hum Well
Waco_11B_2,255,0,DAVID,And no well like the well I know you dont want to wear them want them to wear loose jackets or nothing Or I mean you know
Waco_11B_2,256,0,HENRY,Well we trust you But you know
Waco_11B_2,257,0,DAVID,Well yeah but still
Waco_11B_2,258,0,HENRY,we want to make sure that everybody is you know that nobody has nobody makes any mistakes
Waco_11B_2,259,0,DAVID,We trusted we trusted I always trusted law enforcement too
Waco_11B_2,260,0,HENRY,Okay
Waco_11B_2,261,0,DAVID,But I know that when they get when they think they know something they coming banging in the doors
Waco_11B_2,262,0,HENRY,Um hum
Waco_11B_2,263,0,DAVID,See thats why thats why so thats why I welcomed Robert over so you know its just funny about humanity I did I did everything for Robert Gonzales hoping that he would you know get back with you guys and
Waco_11B_2,264,0,HENRY,Well see youre the key to this thing okay And and because
Waco_11B_2,265,0,DAVID,If he had if he had taken my warning when I told him see I told him that morning I said now Robert you know you know Ive showed you the truth right out of the book
Waco_11B_2,266,0,HENRY,Um hum
Waco_11B_2,267,0,DAVID,I said I only showed you a small part of it
Waco_11B_2,268,0,HENRY,Um hum
Waco_11B_2,269,0,DAVID,But you know I would because you know like I told him I said you can come home for 2 weeks We have the 2 week course when a person decides they really want to know it then we give them 2 weeks And then we send them away
Waco_11B_2,270,0,HENRY,Um hum
Waco_11B_2,271,0,DAVID,The reason being is is that by sending them away theyre able to get out of our influence and get under other peoples influences
Waco_11B_2,272,0,HENRY,Right Now what
Waco_11B_2,273,0,DAVID,And then they can
Waco_11B_2,274,0,HENRY,what about what about the men Are you going to send them out one by one in the same fashion
Waco_11B_2,275,0,DAVID,Well how do you want it
Waco_11B_2,276,0,HENRY,Yeah Thats thats fine
Waco_11B_2,277,0,DAVID,I mean you know definitely the you know the men are more dangerous then the women so difference is you know the the I mean like I say I was just concerned
Waco_11B_2,278,0,HENRY,Okay
Waco_11B_2,279,0,DAVID,on how you feel in regards to whether theyre wearing coats or not I mean its kind of cold But if they got a coat on or something like that you might think they got a bomb or something you know So that way if they if they came out without their coat on and I dont know How do you suggest it
Waco_11B_2,280,0,HENRY,Well let me find out if if we want to have them one by one or if we want to have them two at a time And and then if we have somebody other than yourself thats hurt that needs to be carried out then I need to know how many people were talking about that are in that kind
Waco_11B_2,281,0,DAVID,Right
Waco_11B_2,282,0,HENRY,of a situation in addition to yourself
Waco_11B_2,283,0,DAVID,When we get when we get to that point then well tell you
Waco_11B_2,284,0,HENRY,Okay Thats fine I dont have a problem with that Thats fine
Waco_11B_2,285,0,DAVID,Well like I was trying to tell that you all had the reports that we had only so many children here And so I was telling Jim now thats not true Your your Dad is not correct Said well how many you got Well I said well Im not telling you You know Its a card game you know at first like this Its a card game
Waco_11B_2,286,0,HENRY,Okay But I dont have a
Waco_11B_2,287,0,DAVID,So
Waco_11B_2,288,3,HENRY,I dont have a problem with that We can we can discuss that later and then well work out a plan with you so that everybody feels comfortable and safe and and we get it all done
Waco_11B_2,289,0,DAVID,All right
Waco_11B_2,290,3,HENRY,Okay
Waco_11B_2,291,0,DAVID,It does take energy out of you to talk though
Waco_11B_2,292,0,HENRY,Sure it does Sure it does
Waco_11B_2,293,0,DAVID,Okay Do you all have them yet
Waco_11B_2,294,4,HENRY,No not yet Are they there [Unidentified_male_voice_in_background_not_discernible] I think that they should be that they should be there Now everything is working out real well because we trust one another and I want to continue that
Waco_11B_2,295,0,DAVID,All right now heres the thing
Waco_11B_2,296,0,HENRY,Okay
Waco_11B_2,297,0,DAVID,She okay do you see them I mean do you got a confirmation [Unidentified_male_voice_in_background_not_discernible] Theyre theyre loading the van now
Waco_11B_2,298,0,DAVID,Okay Now remember
Waco_11B_2,299,0,UNIDENTIFIED_MALE_SPEAKER,Theyve met up
Waco_11B_2,300,0,HENRY,Okay The the two the two units have met up and theyre loading up the van
Waco_11B_2,301,0,DAVID,Remember you know dont handcuff those old ladies You know what I mean
Waco_11B_2,302,0,HENRY,Okay
Waco_11B_2,303,0,DAVID,I mean let me explain to you Theyre theyre ones in her later sixties and ones in her seventies Theyre both in their seventies Okay
Waco_11B_2,304,0,HENRY,Theyre in their seventies
Waco_11B_2,305,0,DAVID,Yeah There is some other old women here too And you know they they love the truth and everything but theres
Waco_11B_2,306,0,HENRY,Sure
Waco_11B_2,307,0,DAVID,theres a lot of things you know that that they dont know
Waco_11B_2,308,0,HENRY,Sure
Waco_11B_2,309,0,DAVID,And so you know like Im saying you know dont treat them like criminals
Waco_11B_2,310,0,HENRY,Okay Okay
Waco_11B_2,311,1,DAVID,Because theyre good theyre good old ladies
Waco_11B_2,312,0,HENRY,Okay Okay
Waco_11B_2,313,0,DAVID,And you know they do Because like I say theyve studied for years
Waco_11B_2,314,0,HENRY,Um hum
Waco_11B_2,315,0,DAVID,And even though theyve studied for years and at one time they may have been real bright you know when when theyve learned this message a lot of it goes over their head
Waco_11B_2,316,0,HENRY,Sure Sure
Waco_11B_2,317,0,DAVID,And its just a part of the human decay of our
Waco_11B_2,318,0,HENRY,Thats right
Waco_11B_2,319,0,DAVID,minds and our brightness
Waco_11B_2,320,0,HENRY,Exactly
Waco_11B_2,321,5,DAVID,Especially Katherine you know Both of them Theyre just theyre as sweet as can be Theyre like theyre like your grandmother you know
Waco_11B_2,322,0,HENRY,Okay Well good Good Im glad you know that you chose them you know to be the
Waco_11B_2,323,0,DAVID,Well no I asked them
Waco_11B_2,324,0,HENRY,Okay Well good
Waco_11B_2,325,0,DAVID,You know And I I told them I said look I said heres the deal You know So far Jim has been real good And so far this guys been you know And and were not were not dead yet I mean no ones been shooting on us You know youve
Waco_11B_2,326,0,HENRY,Um hum
Waco_11B_2,327,0,DAVID,so far kept your word
Waco_11B_2,328,0,HENRY,Um hum
Waco_11B_2,329,0,DAVID,You know weve had a lot of weird spooky things but you know so
Waco_11B_2,330,0,HENRY,Well I know But you know once we [indiscernible] you know and we gave you our word that it was going to be in a certain fashion When you kept saying theres somebody on the roof you know somebody with a rope and stuff like that
Waco_11B_2,331,0,DAVID,Well there was It wasnt a it was It was our guy
Waco_11B_2,332,0,HENRY,Uh huh Uh huh
Waco_11B_2,333,0,DAVID,So he got scolded for that Because you know
Waco_11B_2,334,0,HENRY,[Laughs] Yeah well that makes sense Yeah that makes a lot of sense
Waco_11B_2,335,0,DAVID,It was our fault you know
Waco_11B_2,336,4,HENRY,Okay Well no You know just so long as as you know were comfortable working with each other that we want to continue in that vein Okay In terms of of when they get here do you want me to call you
Waco_11B_2,337,0,DAVID,Yeah
Waco_11B_2,338,0,HENRY,Okay
Waco_11B_2,339,0,DAVID,That way the two children get to speak to their mother
Waco_11B_2,340,0,HENRY,Okay Thats fine
Waco_11B_2,341,4,DAVID,Because thats the arrangement we had with Mike
Waco_11B_2,342,0,HENRY,Thats fine We can do that
Waco_11B_2,343,0,DAVID,I mean Jim Im sorry with Jim
Waco_11B_2,344,0,HENRY,Okay Thats fine Thats not a problem We can do that
Waco_11B_2,345,0,DAVID,Okay Then Im going to Im going to turn the radio on here for a second Im going to shut my eyes just for a little bit so I can regenerate
Waco_11B_2,346,0,HENRY,Okay Thats fine
Waco_11B_2,347,0,DAVID,And because I really need to I need to
Waco_11B_2,348,0,HENRY,Okay And Ill call you back
Waco_11B_2,349,0,DAVID,I mean I I spoke as clear and as strong as I could on that And I put it up close to my mouth too So it it makes me sound kind of high but they can they can re edit it you know They can anyway theyll know what to do with it Okay thanks a lot
Waco_11B_2,350,0,HENRY,Okay youre welcome
Waco_11B_2,351,0,DAVID,We really appreciate it
Waco_11B_2,352,0,HENRY,Theyre on their way over here now So we should be in good shape
Waco_11B_2,353,0,DAVID,Okay Give us a call when you get when you get up there
Waco_11B_2,354,0,HENRY,Okay Ill call you later
Waco_11B_2,355,0,DAVID,Thanks Henry God bless you
Waco_11B_2,356,0,HENRY,Thank you Okay
Waco_11B_2,357,0,DAVID,Bye
Waco_11B_2,358,0,HENRY,You too Bye bye
