Waco_12B_2,86,0,HENRY,Hello Who is this
Waco_12B_2,87,0,MARGARITA,This is Margarita Im Joanns mommy
Waco_12B_2,88,0,HENRY,Im sorry
Waco_12B_2,89,0,MARGARITA,This my name is Margarita Im Joanns mother
Waco_12B_2,90,0,HENRY,Hold on a second Margarita
Waco_12B_2,91,0,MARGARITA,Thank you
Waco_12B_2,92,0,JOANN,Hi Mommy
Waco_12B_2,93,0,MARGARITA,Hi darling Are you all right
Waco_12B_2,94,0,JOANN,Yeah
Waco_12B_2,95,0,MARGARITA,Now remember tell them you want to go to see your sister
Waco_12B_2,96,0,JOANN,Okay
Waco_12B_2,97,0,MARGARITA,Okay Is that all you have to tell Mommy You all right
Waco_12B_2,98,0,JOANN,Yeah
Waco_12B_2,99,0,MARGARITA,They treat you good there
Waco_12B_2,100,0,JOANN,Yeah
Waco_12B_2,101,0,MARGARITA,Okay You take care now Now remember to tell your sister
Waco_12B_2,102,0,JOANN,Okay
Waco_12B_2,103,0,MARGARITA,and everybody loves you Remember to tell your sister about David Koresh now your Daddy
Waco_12B_2,104,0,JOANN,Okay
Waco_12B_2,105,0,MARGARITA,Okay You be good now
Waco_12B_2,106,0,JOANN,Okay
Waco_12B_2,107,0,MARGARITA,Ask them to call your sister now
Waco_12B_2,108,0,JOANN,Okay
Waco_12B_2,109,0,MARGARITA,Okay You be good
Waco_12B_2,110,0,JOANN,Okay
Waco_12B_2,111,0,MARGARITA,All right [Kissing_noises] Love you
Waco_12B_2,112,0,JOANN,Love you
Waco_12B_2,113,0,MARGARITA,See you on the other side
Waco_12B_2,114,0,JOANN,Okay
Waco_12B_2,115,0,MARGARITA,Bye bye
Waco_12B_2,116,0,JOANN,Bye
Waco_12B_2,117,0,MARGARITA,Hello
Waco_12B_2,118,0,HENRY,Hello
Waco_12B_2,119,0,MARGARITA,Do you need to talk to anybody else
Waco_12B_2,120,0,HENRY,Yes Is Scott still there
Waco_12B_2,121,0,MARGARITA,Yeah Thank you for taking care of my daughter
Waco_12B_2,122,0,HENRY,Youre welcome
Waco_12B_2,123,0,MARGARITA,Okay Do I does she got the instruction that I need her to be sent to my other daughter
Waco_12B_2,124,0,HENRY,What whats your other other daughters name
Waco_12B_2,125,0,MARGARITA,Ursula Gorman [phonetic_sp] Shes got that I pinned her address and everything in her coat Can you see that Just dont lose it address
Waco_12B_2,126,0,HENRY,Oh okay
Waco_12B_2,127,0,MARGARITA,If you call her right now whenever available you know shell get her
Waco_12B_2,128,0,HENRY,What is see you on the other side
Waco_12B_2,129,0,MARGARITA,Pardon
Waco_12B_2,130,0,HENRY,What does that mean
Waco_12B_2,131,0,MARGARITA,Oh well see you again soon
Waco_12B_2,132,0,HENRY,Im sorry
Waco_12B_2,133,0,MARGARITA,See you soon You know the term
Waco_12B_2,134,0,HENRY,When you come out
Waco_12B_2,135,0,MARGARITA,Yeah
Waco_12B_2,136,0,HENRY,Oh okay
Waco_12B_2,137,0,MARGARITA,Okay
Waco_12B_2,138,0,HENRY,Okay
Waco_12B_2,139,0,MARGARITA,Ill see you soon
Waco_12B_2,140,0,HENRY,Okay
Waco_12B_2,141,0,MARGARITA,You know when we have different slang for different thing
Waco_12B_2,142,0,HENRY,I see
Waco_12B_2,143,0,MARGARITA,Okay
Waco_12B_2,144,0,HENRY,Okay
Waco_12B_2,145,0,MARGARITA,All right Just a minute [Unidentified_male_voice_in_background_not_discernible]
Waco_12B_2,146,0,SCOTT,Yeah hold on Henry
Waco_12B_2,147,0,HENRY,Hi Scott
Waco_12B_2,148,0,SCOTT,Yeah
Waco_12B_2,149,0,HENRY,Is David working on making a tape do you know
Waco_12B_2,150,0,SCOTT,Yeah He just got a recorder We had to find one that he could hold up and talk into
Waco_12B_2,151,0,HENRY,Okay
Waco_12B_2,152,0,SCOTT,We just got one
Waco_12B_2,153,7,HENRY,Okay You know when he makes a tape
Waco_12B_2,154,0,SCOTT,Yeah
Waco_12B_2,155,7,HENRY,weve you know we worked it out so that everybodys going to be coming out
Waco_12B_2,156,0,SCOTT,Huh Right Well
Waco_12B_2,157,0,HENRY,Okay
Waco_12B_2,158,4,SCOTT,after you got to play it first
Waco_12B_2,159,0,HENRY,Yeah
Waco_12B_2,160,0,SCOTT,Okay
Waco_12B_2,161,0,HENRY,Yes yes Oh absolutely
Waco_12B_2,162,0,SCOTT,All right
Waco_12B_2,163,7,HENRY,Yeah As soon as as soon as we play it then were you know hes given me his word that that everybodys going to be coming out and you know and were going to do this in an orderly fashion to assure that nobody gets hurt
Waco_12B_2,164,0,SCOTT,Right
Waco_12B_2,165,7,HENRY,Okay Is everybody in the place understand that
Waco_12B_2,166,0,SCOTT,Oh hold on David Henry said that you made an agreement with him that once he plays the tape everybodys going to come out Want to talk [unidentified_male_voice_in_background_not_discernible] Yeah Yes He said you play it national and well come out
Waco_12B_2,167,0,HENRY,Well were going to have to is he is David there
Waco_12B_2,168,0,SCOTT,Yeah Want to talk
Waco_12B_2,169,0,HENRY,Okay Let me talk to him for a second
Waco_12B_2,170,0,SCOTT,Okay Hold on
Waco_12B_2,171,0,HENRY,Thank you Scott [Unidentified_male_voices_in_background_not_discernible]
Waco_12B_2,173,0,DAVID,Okay
Waco_12B_2,174,0,HENRY,David
Waco_12B_2,175,0,DAVID,Yeah
Waco_12B_2,176,0,HENRY,How are you doing
Waco_12B_2,177,0,DAVID,Im getting this thing ready here Weve been having some difficulty with the main board We got a Toshiba and TAS [phonetic_sp] cam a studio series 2416 and its its kind of like its been kind of a wild wiring process here
Waco_12B_2,178,0,HENRY,Um hum
Waco_12B_2,179,0,DAVID,Because you know we dont put this equipment where were at right now
Waco_12B_2,180,0,HENRY,Okay
Waco_12B_2,181,0,DAVID,But anyway yeah we got we got a tape going and stuff And its Im fixing to start up here
Waco_12B_2,182,0,HENRY,Okay good I wanted to bring you up to date And what weve done is weve contacted KRLD
Waco_12B_2,183,0,DAVID,Right Ive been kind of halfway listening to it turned way down but
Waco_12B_2,184,0,HENRY,Okay And as soon as we get the tape were going to have KRLD play it okay In addition to them the National Christian Broadcasting Network is going to play it Now the the thing that I want to tell you about that is theyre going to play it from 10 oclock to 3 oclock you know more than once several times But you know thats Phoenix time So were talking about 11 oclock there you know before we before we get it here But were going to give it to KRLD as soon as we get it And thats going to go over you know their network and Im sure other people are going to start picking it up
Waco_12B_2,185,0,DAVID,Okay Let me let me see now So when when its going to first be played at KRLD
Waco_12B_2,186,0,HENRY,Right
Waco_12B_2,187,0,DAVID,So thats local But its going to be at what time at night
Waco_12B_2,188,0,HENRY,No I mean if you want it played more than once well you know Once they play it once theyre going to everybodys going to be picking it up and its going its going to be played you know time and time again
Waco_12B_2,189,0,DAVID,Okay But but the question is is that okay KRLDs going to play it first
Waco_12B_2,190,0,HENRY,Yes
Waco_12B_2,191,0,DAVID,Just because of local curiosity right
Waco_12B_2,192,0,HENRY,Well not because of local curiosity Because you asked it I mean you told me that
Waco_12B_2,193,0,DAVID,Exactly I understand But
Waco_12B_2,194,0,HENRY,Okay
Waco_12B_2,195,0,DAVID,but when is what time are they going to play it
Waco_12B_2,196,0,HENRY,As soon as you give it to me
Waco_12B_2,197,0,DAVID,Oh I see Okay But of course its real its real late now
Waco_12B_2,198,0,HENRY,Well no
Waco_12B_2,199,0,DAVID,Okay but thats all right anyway
Waco_12B_2,200,0,HENRY,I mean you know like
Waco_12B_2,201,0,DAVID,Because theyll probably play it more than once
Waco_12B_2,202,0,HENRY,Like like if we get it at at 5 oclock whatever theyll start playing it then
Waco_12B_2,203,0,DAVID,Right
Waco_12B_2,204,0,HENRY,And theyll continue playing it you realize that
Waco_12B_2,205,0,DAVID,Okay
Waco_12B_2,206,0,HENRY,Okay and then
Waco_12B_2,207,0,DAVID,But when is when is the national going to play it
Waco_12B_2,208,0,HENRY,Well they told us that they will play it from 10 oclock to 3 oclock But thats
Waco_12B_2,209,0,DAVID,In the morning
Waco_12B_2,210,0,HENRY,Huh Yes But thats thats in thats Arizona time which means it will be 11 oclock here when you know when you start
Waco_12B_2,211,0,DAVID,Eleven to
Waco_12B_2,212,0,HENRY,Until until 4
Waco_12B_2,213,0,DAVID,Right Okay Okay
Waco_12B_2,214,0,HENRY,Now how are you feeling
Waco_12B_2,215,0,DAVID,Like I said its you know Im weak but still I feel better I mean you know I mean physically yes But you know spiritually I feel a lot better
Waco_12B_2,216,6,HENRY,Okay Well I have a concern about your health And Ive been talking to some of our medical people Okay And I dont have any I dont have a real good idea and Im sure you dont right now Because you know because youre like you told me youve got like a sponge or a thing you know and then the pillow or whatever But you know I dont know how much blood youve lost and you you know Of course you told me that when you cough
Waco_12B_2,217,0,DAVID,People people were saying that they were saying that they didnt think because I was talking so strong and all of that for a while that that Id actually been shot But then tonight on the news one of the SWAT team officers said that he was the one that shot me He he shot me twice So that confirms it
Waco_12B_2,218,0,HENRY,Well
Waco_12B_2,219,0,DAVID,I mean I
Waco_12B_2,220,0,HENRY,The
Waco_12B_2,221,0,DAVID,I was just I was just looking out the you know
Waco_12B_2,222,0,HENRY,The the concern that I have
Waco_12B_2,223,0,DAVID,the way there but
Waco_12B_2,224,6,HENRY,Yeah The concern that I have is I dont know you know I dont know how much permanent damage is you know the the wound is causing And the fact that youre not getting medical attention
Waco_12B_2,225,0,DAVID,Well look Whats the foundation of religion Whats man afraid of above anything in the world Whats man afraid of by nature
Waco_12B_2,226,0,HENRY,Death
Waco_12B_2,227,0,DAVID,Death Exactly Okay So the scripture says in Hebrews that Christ died and rose from the grave so that he would have power over him that had power over dead which was the devil and redeem them who through their lives were afraid of death and therefore subject to bondage See some people in religion I mean like the Jews back in those days they were so afraid of dying and being punished of God that they didnt really see the real meaning of the law The law was a revelation of a divine nature And they didnt understand the prophets how the law was to be properly interpreted They didnt really look to the animal sacrifices for what it really meant You know killing a lamb is really a dramatic thing
Waco_12B_2,228,0,HENRY,Um hum
Waco_12B_2,229,0,DAVID,You know its sad something innocent has to die
Waco_12B_2,230,0,HENRY,Um hum
Waco_12B_2,231,0,DAVID,Because you did something wrong But the but the main key goes way back to Cain and Abel You know Cain didnt want to kill the lamb did he No he wanted to bring his own fruits right
Waco_12B_2,232,0,HENRY,Right
Waco_12B_2,233,0,DAVID,But when God blessed Abel and didnt bless Cain Cain could kill his brother couldnt he
Waco_12B_2,234,0,HENRY,Um hum
Waco_12B_2,235,0,DAVID,So you see this story repeats itself So those who do what God wishes you see according to Gods word theyre like Abels And those who do not do Gods wishes well then theyre like Cains
Waco_12B_2,236,0,HENRY,Um hum
Waco_12B_2,237,0,DAVID,So now the question right now between us and you guys was which one was the Cain and which one was the Abel
Waco_12B_2,238,0,HENRY,Well
Waco_12B_2,239,0,DAVID,You know Or maybe we were both one and the same
Waco_12B_2,240,0,HENRY,Um hum Well
Waco_12B_2,241,0,DAVID,But
Waco_12B_2,242,6,HENRY,The one concern that I have is you know youve put a lot of time and a lot of effort into your cause okay And we feel that its important to you and to the to your followers to get this message out Okay And I dont want I have a concern that that you may be getting weaker or whatever and you havent finished your tape I want you to concentrate on working on that tape But
Waco_12B_2,243,0,DAVID,I will
Waco_12B_2,244,0,HENRY,let me ask you this And when I was talking to one of the ladies there earlier she indicated that theres some nurses in there that may be you know kind of looking out after you
Waco_12B_2,245,0,DAVID,Well theyve been like changing these weve been using like sheets
Waco_12B_2,246,0,HENRY,Okay
Waco_12B_2,247,0,DAVID,Off a bed and wrapping it around tied it up and then it gets wet So then we if I lay still for a while and if I dont laugh I mean this is not funny like Id be laughing but
Waco_12B_2,248,0,HENRY,Um hum
Waco_12B_2,249,0,DAVID,You know sometimes you laugh for nothing better else to do But if I dont laugh and if I dont cough then it stops bleeding
Waco_12B_2,250,0,HENRY,Um hum
Waco_12B_2,251,0,DAVID,But if I move a certain way or laugh or especially cough then boy it starts coming out again
Waco_12B_2,252,6,HENRY,Okay Well were concerned about an infection and were concerned about you going into shock You know now I want you to go ahead and finish your tape
Waco_12B_2,253,0,DAVID,Im working on it
Waco_12B_2,254,0,HENRY,Additionally you know does anybody in there have a a blood pressure cup that they can take your blood pressure
Waco_12B_2,255,0,DAVID,Oh yeah
Waco_12B_2,256,0,HENRY,You you have one
Waco_12B_2,257,0,DAVID,Oh yeah Weve got weve got
