Waco_16_1,66,0,STEVE,just keep an eye on them
Waco_16_1,67,0,JIM,Yeah carry them
Waco_16_1,68,0,STEVE,Okay
Waco_16_1,69,0,JIM,Yeah carry them like
Waco_16_1,70,0,STEVE,Okay carry them okay
Waco_16_1,71,0,JIM,Okay so lets say well have three women probably
Waco_16_1,72,0,STEVE,Carrying at the most then
Waco_16_1,73,0,JIM,Yeah three or four even its okay
Waco_16_1,74,0,STEVE,Okay okay that sounds good
Waco_16_1,75,0,JIM,Okay
Waco_16_1,76,0,STEVE,Three or four women carrying them all right
Waco_16_1,77,1,JIM,Okay we just we just dont want too many adults at once you know
Waco_16_1,78,0,STEVE,Okay hes going to take a little a few minutes more because he just he wants to put on some different pants
Waco_16_1,79,0,JIM,Thats okay you got time
Waco_16_1,80,0,STEVE,Okay
Waco_16_1,81,0,JIM,Now listen just let let me just finish the plan with you
Waco_16_1,82,0,STEVE_TO_UNIDENTIFIED_PERSON_[S]_,Okay hes going to finish the plan with us
Waco_16_1,83,0,JIM,Okay
Waco_16_1,84,0,STEVE,Go ahead
Waco_16_1,85,0,JIM,All right so now this whole group together
Waco_16_1,86,0,STEVE,This whole group together
Waco_16_1,87,0,JIM,is going to walk out to the to the drive to the road
Waco_16_1,88,0,STEVE,The whole group then is going to walk out to the road
Waco_16_1,89,0,JIM,Okay
Waco_16_1,90,0,STEVE,Got it
Waco_16_1,91,0,JIM,Okay Going to gently lay David on the road
Waco_16_1,92,0,STEVE,Going to gently lay David on the road
Waco_16_1,93,0,JIM,in the stretcher
Waco_16_1,94,0,STEVE,On the stretcher
Waco_16_1,95,0,JIM,and then the four men okay
Waco_16_1,96,0,STEVE,Okay then the four men
Waco_16_1,97,0,JIM,Will single file
Waco_16_1,98,0,STEVE,Single file
Waco_16_1,99,0,JIM,just walk slowly down toward the buses
Waco_16_1,100,0,STEVE,Walk slowly down toward the buses
Waco_16_1,101,0,JIM,Okay now the women and the kids
Waco_16_1,102,0,STEVE,The women and the kids
Waco_16_1,103,0,JIM,will just stay with David
Waco_16_1,104,0,STEVE,Will stay with David
Waco_16_1,105,0,JIM,Okay For just a few minutes
Waco_16_1,106,0,STEVE,For just a few minutes
Waco_16_1,107,0,JIM,Okay so we can just get the men on the buses
Waco_16_1,108,0,STEVE,Okay
Waco_16_1,109,0,JIM,Okay And then the the armored ambulance
Waco_16_1,110,0,STEVE,The armored ambulance
Waco_16_1,111,0,JIM,agents will tell you okay this is the women and children can now walk to the buses
Waco_16_1,112,0,STEVE,All right
Waco_16_1,113,0,JIM,The women and children dont have to walk single file
Waco_16_1,114,0,STEVE,Okay they dont need to walk single file
Waco_16_1,115,0,JIM,No the women and children dont but wed like we would like the men to
Waco_16_1,116,0,STEVE,All right
Waco_16_1,117,1,JIM,Just so you know its just safety
Waco_16_1,118,0,STEVE,Okay So when it comes to walking to the buses
Waco_16_1,119,0,JIM,Yeah
Waco_16_1,120,0,STEVE,All right
Waco_16_1,121,0,JIM,Thats the only time No down the driveway they can be together
Waco_16_1,122,0,STEVE_TO_UNIDENTIFED_PERSON_[S]_,The men when you go to the buses when you go to the driveway then to the buses the men should walk single file
Waco_16_1,123,0,BACKGROUND_VOICEMALE,Why dont you go ahead and do that
Waco_16_1,124,0,BACKGROUND_VOICEFEMALE_VOICE,in agreement
Waco_16_1,125,0,JIM,Okay
Waco_16_1,126,0,STEVE,Okay
Waco_16_1,127,0,JIM,Now then whatll happen so youll all know the agents will tell the women and children go ahead and walk in a group toward the buses
Waco_16_1,128,0,STEVE,Okay And the women and children are to walk to the group toward the buses
Waco_16_1,129,0,JIM,When told this after the agents there tell them to do it
Waco_16_1,130,0,STEVE,After the agents there tell them to do it
Waco_16_1,131,0,JIM,Yeah Okay You know the ones in the armored ambulance
Waco_16_1,132,0,STEVE,Right
Waco_16_1,133,0,JIM,Well tell them say Okay you can now walk toward the buses
Waco_16_1,134,0,STEVE,All right
Waco_16_1,135,0,JIM,David will then be put on the ambulance by the agents
Waco_16_1,136,0,STEVE,Okay hell be put on the ambulance by the agent
Waco_16_1,137,0,JIM,Now if he prefers he can have two or three but no more children stay with you
Waco_16_1,138,0,STEVE,Okay maybe two or three children stay with you okay
Waco_16_1,139,0,JIM,He can he can select who they are
Waco_16_1,140,0,STEVE,All right
Waco_16_1,141,0,JIM,to stay with him
Waco_16_1,142,0,STEVE,All right
Waco_16_1,143,0,JIM,And then they will get on the ambulance with him
Waco_16_1,144,0,STEVE,Okay theyll get on the ambulance with him all right
Waco_16_1,145,0,JIM,Okay then were going to take the ambulance out you know to the safe area and get him all fixed up
Waco_16_1,146,0,STEVE,Okay
Waco_16_1,147,0,JIM,Then lets get that done
Waco_16_1,148,0,STEVE,Okay
Waco_16_1,149,0,JIM,and then you and me hold on one second
Waco_16_1,150,0,STEVE,All right
Waco_16_1,151,0,BACKGROUND_TV_BROADCASTMALE_VOICE,car got a pretty good pair of binoculars right now and has them focussed on the compound I dont see any movement in there at all No no sign of
Waco_16_1,152,0,JIM,What what we want to do is well get that done okay
Waco_16_1,153,1,STEVE,Oh he says Jim can you call a TV station and tell that were coming cause theyre giving yeah KRLD because theyre giving all sorts of misinformation I guess
Waco_16_1,154,1,JIM,What happened Steve is those reporters are all behind three hours behind what happens
Waco_16_1,155,0,STEVE,Oh I see oh I figured it sounds about like it
Waco_16_1,156,0,JIM,You know like they saw that stretcher vehicle come up and now theyre [indiscernible]
Waco_16_1,157,0,STEVE,Theyre behind times because they saw the stretcher I guess so
Waco_16_1,158,0,JIM,So theyre saying that you know the the vehicles moving up theyre saying because we brought you the stretcher
Waco_16_1,159,0,STEVE,I see I see goodness
Waco_16_1,160,0,JIM,But a heres what well do though
Waco_16_1,161,0,STEVE,All right
Waco_16_1,162,0,JIM,once that group goes out
Waco_16_1,163,0,STEVE,Right
Waco_16_1,164,3,JIM,no one else comes out
Waco_16_1,165,0,STEVE,All right
Waco_16_1,166,3,JIM,until you and I agree
Waco_16_1,167,0,STEVE,Okay
Waco_16_1,168,0,JIM,Now make sure because we dont want anybody
Waco_16_1,169,0,STEVE_TO_UNIDENTIFIED_PERSON_[S]_,See now no one else goes out
Waco_16_1,170,0,STEVE_TO_JIM,And until when now
Waco_16_1,171,0,JIM,Until you and me get back on the phone
Waco_16_1,172,0,STEVE,Him and I need to get back on the phone then okay got it
Waco_16_1,173,0,JIM,And and work it out
Waco_16_1,174,0,STEVE,Right
Waco_16_1,175,0,JIM,Yeah well well keep it an open line
Waco_16_1,176,0,STEVE,Good good
Waco_16_1,177,0,JIM,and well do it safe and slow
Waco_16_1,178,0,STEVE,Sounds good to me
Waco_16_1,179,0,JIM,And you know they can be getting their coats inside
Waco_16_1,180,0,STEVE,All right good
Waco_16_1,181,0,JIM,you know getting ready
Waco_16_1,182,0,STEVE,Right right
Waco_16_1,183,0,JIM,maybe assembling in grou in in smaller groups
Waco_16_1,184,0,STEVE,Smaller group Okay
Waco_16_1,185,0,JIM,Like you know were not going to take it itd be nice if we could have say five four men at once or two you know well work it out
Waco_16_1,186,0,STEVE,Okay
Waco_16_1,187,0,JIM,maybe one guy to walk and you know lets just work that out later
Waco_16_1,188,0,STEVE,Okay that sounds good but just at least we got this down
Waco_16_1,189,0,JIM,Yeah Lets do this one first
Waco_16_1,190,0,STEVE,All right all right okay Okay I guess what Ill do then is Im going to start helping them right now he needs were going to start trying to get him dressed here and help him get dressed and get him on the stretcher Should I call you back then as soon as were ready to come out the door then should I do that then or what
Waco_16_1,191,0,JIM,Okay Were were going to
Waco_16_1,192,0,BACKGROUND_VOICEFEMALE,get the ones from my father
Waco_16_1,193,0,JIM,Heres what well do well start getting the buses ready
Waco_16_1,194,0,STEVE,Okay and then you want to call me when youre about ready I mean like when the buses are there do you want to call me then or or should I call you and let you know when were ready to come out the door
Waco_16_1,195,0,JIM,Let me
Waco_16_1,197,0,BACKGROUND_VOICEMALE,Tell them were [indiscernible]
Waco_16_1,198,0,STEVE,Hello
Waco_16_1,199,0,JIM,Hey hey Steve
Waco_16_1,200,0,STEVE,Yeah
Waco_16_1,201,0,JIM,well just keep an open line Ill tell you what you dont have to stand there you go do what you want
Waco_16_1,202,0,STEVE,Okay good
Waco_16_1,203,0,JIM,just just keep just put somebody there that I can talk to no wait hold on a minute
Waco_16_1,204,0,JIM_TO_UNIDENTIFIED_PERSON,Lets call him at 300 we dont have any problem with
Waco_16_1,205,0,BACKGROUND_VOICEMALE,[indiscernible]
Waco_16_1,206,0,JIM,Okay
Waco_16_1,207,0,STEVE,They our line keeps on breaking cause we got people all over the place you know theyre stepping on it and we keep on telling them I I boy this is a thats why were hoping to get a new line
Waco_16_1,208,0,JIM,Okay
Waco_16_1,209,0,STEVE,But anyway you know it
Waco_16_1,210,0,JIM,Okay
Waco_16_1,211,0,STEVE,I guess its too late to worry about that now
Waco_16_1,212,0,JIM,Okay heres what you do
Waco_16_1,213,0,STEVE,Okay
Waco_16_1,214,3,JIM,You can go coordinate this with David you leave some adult lady on here with me Rachel or Nicole or somebody
Waco_16_1,215,0,STEVE,Okay
Waco_16_1,216,1,JIM,To hold the line open thats all
Waco_16_1,217,0,STEVE,All right
Waco_16_1,218,1,JIM,Because I dont want no mistakes
Waco_16_1,219,0,STEVE,Okay
Waco_16_1,220,0,JIM,See you later
Waco_16_1,221,0,STEVE,Okay bye
