Waco_15_1,18,0,UNIDENTIFIED_MALE_SPEAKER,Returning to [indiscernible]
Waco_15_1,19,0,TAPE,If any man will do the will do his will he shall know of the doctrine whether it be of God or whether I speak of myself Now friends people that love the Lord this is where we begin to talk about some serious things Im sure youre all aware of how how Im involved in a very serious thing right now And Im sure that a lot of you realize that I should be possibly scared concerned There is women children and men involved in our situation here at Mt Carmel But I am really concerned about the lies of my brethren here and also really concerned even greater about the lies of all those in this world You know without Christ without Jesus we have no hope Why Well because we know that the standard of Gods righteousness is a law A law between men A law of statutes and judgments and which God gave unto Moses from Sinai Say this is thy righteousness O Israel But you know God also gave another law A law revolving around a system of shedding a poor and innocent lambs blood And that all who would break the law of God who would seek [indiscernible] [Tape_continues_playing]
Waco_15_1,20,0,RACHEL,Well the the truck is there And its like in front of the driveway of our neighbors house But we cannot see any stretcher anywhere
Waco_15_1,21,0,JIM,Okay The truck is there but you cant see the stretcher
Waco_15_1,22,0,RACHEL,Right
Waco_15_1,23,0,JIM,Okay Ill get the commanders in touch with them through the radio to see where it is
Waco_15_1,24,0,RACHEL,Okay
Waco_15_1,25,0,JIM,Hold on a second Ill do it Yeah where did that vehicle where is it now
Waco_15_1,26,0,RACHEL,Its okay First it stopped at the gate and then it drove forward to to Marks house
Waco_15_1,27,0,JIM,The oh okay The second house yeah okay
Waco_15_1,28,0,RACHEL,The large house yeah
Waco_15_1,29,0,JIM,Yeah
Waco_15_1,30,0,RACHEL,And then its now kind of facing this building here
Waco_15_1,31,0,JIM,Okay
Waco_15_1,32,0,RACHEL,Almost straight but not quite straight
Waco_15_1,33,0,JIM,Okay They probably dropped it out the bottom okay
Waco_15_1,34,0,RACHEL,So would it be on
Waco_15_1,35,0,JIM,It would be
Waco_15_1,36,0,RACHEL,They should see it on the road We should be able to see it from here
Waco_15_1,37,0,JIM,Yeah I know they should be able to see it Ill check it out
Waco_15_1,38,0,RACHEL,Just a minute
Waco_15_1,39,0,JIM,The stretcher Rachel Rachel Rachel Rachel Rachel They cant see it from the
Waco_15_1,40,0,RACHEL,Say that again [indiscernible] They were supposed to drop the stretcher off at the gate No theyre theyre going to wait now Im supposed to let them know
Waco_15_1,41,0,JIM,Hey Rachel
Waco_15_1,42,0,RACHEL,[Indiscernible] the stretcher So hes going to call radio it in and call them [Unidentified_voice_in_background_not_discernible] I already told him that
Waco_15_1,43,0,JIM,Rachel
Waco_15_1,44,0,RACHEL,They just said that we are waiting to see the stretcher
Waco_15_1,45,0,JIM,Okay listen I just radioed them
Waco_15_1,46,0,RACHEL,Uh huh
Waco_15_1,47,0,JIM,And they dropped it out the bottom and its in the road okay
Waco_15_1,48,0,RACHEL,Where at
Waco_15_1,49,0,JIM,Right in front of the driveway Now you need to change windows if you want to see it Look with your binoculars You know its Im sure its that military color and its hard to see A green Army stretcher
Waco_15_1,50,0,RACHEL,So its a green Army stretcher
Waco_15_1,51,0,JIM,Its going to be hard to see you know
Waco_15_1,52,0,RACHEL,Okay
Waco_15_1,53,0,JIM,Get your binoculars if you want to check or you
Waco_15_1,54,0,RACHEL,Okay
Waco_15_1,55,0,JIM,you can send somebody out now to walk down and look
Waco_15_1,56,0,RACHEL,So the trucks going to stay there the whole time
Waco_15_1,57,1,JIM,The truck will not move
Waco_15_1,58,0,RACHEL,Okay Just a minute He said if somebody can go up and tell the stretcher is going to be hard to see because its camouflage And it was dropped out from the bottom of the the truck right in the driveway Well can they look he said look from a different angle because its there
Waco_15_1,59,0,UNIDENTIFIED_FEMALE_SPEAKER,Why cant they just leave
Waco_15_1,60,0,RACHEL,No theyre not going to leave
Waco_15_1,61,0,UNIDENTIFIED_FEMALE_SPEAKER,Theyre not going to move out
Waco_15_1,62,0,JIM,Rachel Yeah hey Rachel
Waco_15_1,63,0,RACHEL,So how long is the truck going to stay there
Waco_15_1,64,0,JIM,Oh its just going to sit there okay Now
Waco_15_1,65,0,RACHEL,The whole time
Waco_15_1,66,0,JIM,Yeah
Waco_15_1,67,0,RACHEL,Its not going to leave
Waco_15_1,68,1,JIM,Not going to leave Just going to sit there Listen I guarantee no ones going to interfere Nobodys getting out You can walk down and look for the stretcher Youll verify its there If if you want to walk down the driveway a little ways and look I guarantee your safety
Waco_15_1,69,0,RACHEL,Just a minute Can you go up and tell them that its a camouflage stretcher It was dropped off from the bottom of the from underneath the
Waco_15_1,70,0,JIM,Thats green Army
Waco_15_1,71,0,RACHEL,the truck And its in the driveway Its there
Waco_15_1,72,0,JIM,Shes telling them the driveway and its in the its in the road So let me see if I can get it well theres a building there that could block their view too Hey Rach
Waco_15_1,73,0,RACHEL,Okay Were going to send up a couple of guys to walk up there and see if they can see it
Waco_15_1,74,0,JIM,Okay
Waco_15_1,75,0,RACHEL,Because we cant see it from here Maybe they dropped it in front of that little shed thats why we cant see it
Waco_15_1,76,0,JIM,Yeah It could be in front of the little shed and its just a green Army stretcher Its going to be hard to see you know
Waco_15_1,77,0,RACHEL,Okay
Waco_15_1,78,1,JIM,But its okay Tell them to go look Theyre safe
Waco_15_1,79,0,RACHEL,Okay
Waco_15_1,80,1,JIM,Guaranteed safety
Waco_15_1,81,0,RACHEL,It may be in front of the shed But [unidentified_male_voice_in_background_not_discernible] Okay So you want to just send Greg and Steve up there [Unidentified_male_voice_in_background_not_discernible] Okay Were going to send two guys up there
Waco_15_1,82,0,JIM,Okay great
Waco_15_1,83,0,RACHEL,for it
Waco_15_1,84,0,JIM,You just stay on the phone with me and let me know
Waco_15_1,85,0,RACHEL,Okay Just a minute
Waco_15_1,86,0,JIM,Yeah go pick it up if they see it Tell them that If they see it go pick it up
Waco_15_1,87,0,RACHEL,Were going to send Greg and Steve up there
Waco_15_1,88,0,JIM,Hey Rachel Rachel
Waco_15_1,89,0,RACHEL,[Indiscernible] Mark
Waco_15_1,90,0,JIM,Rachel
Waco_15_1,91,0,RACHEL,Keep the children quiet
Waco_15_1,92,0,JIM,Rachel
Waco_15_1,93,0,RACHEL,Yes Theres a okay
Waco_15_1,94,0,JIM,Rachel
Waco_15_1,95,0,RACHEL,Yes
Waco_15_1,96,0,JIM,Tell them if they see it just to go get it
Waco_15_1,97,0,RACHEL,They said that theyre going to go out the door right now They just want to let you know
Waco_15_1,98,0,JIM,Okay They can go pick it up if they
Waco_15_1,99,0,RACHEL,Well we cant see it from here But theyre going to go ahead and walk up there
Waco_15_1,100,0,JIM,Okay great
Waco_15_1,101,0,RACHEL,But they said you know theyre walking out the door now
Waco_15_1,102,0,JIM,Are they are they still there
Waco_15_1,103,0,RACHEL,He just told me he was he was going to he just peeked around the corner and told me were going to go out the door right now
Waco_15_1,104,0,JIM,Okay Who is it Greg
Waco_15_1,105,0,RACHEL,Yeah
Waco_15_1,106,0,JIM,Holler at him Let me catch him and Ill talk to him a minute
Waco_15_1,107,0,RACHEL,Greg Holler at him
Waco_15_1,108,0,UNIDENTIFIED_FEMALE_SPEAKER,Greg Greg
Waco_15_1,109,0,RACHEL,Is he gone already
Waco_15_1,111,0,RACHEL,Is he coming Okay hes coming Greg he wants to talk to you
Waco_15_1,112,0,GREG,All right
Waco_15_1,113,0,RACHEL,Hes coming
Waco_15_1,114,0,JIM,Okay
Waco_15_1,116,0,GREG,Hello
Waco_15_1,117,0,JIM,Hey Greg
Waco_15_1,118,0,GREG,Is this Jim
Waco_15_1,119,0,JIM,Yeah this is Jim
Waco_15_1,120,0,GREG,Hey Jim Whats up
Waco_15_1,121,0,JIM,Listen that truck dropped the stretcher
Waco_15_1,122,0,GREG,Yeah and he he sure did scare us
Waco_15_1,123,0,JIM,Oh I understand But listen
Waco_15_1,124,0,GREG,Thats all right
Waco_15_1,125,1,JIM,Theres no gun
Waco_15_1,126,0,STEVE,Let me talk to him
Waco_15_1,127,0,GREG,Okay
Waco_15_1,128,0,JIM,Whos that
Waco_15_1,129,0,GREG,Thats Steve
Waco_15_1,130,0,JIM,Oh Steve
Waco_15_1,131,0,GREG,Yeah hell talk to you here in a just a second
Waco_15_1,132,1,JIM,Okay Theres no gun
Waco_15_1,133,0,GREG,Okay
Waco_15_1,134,1,JIM,Nobodys coming out of that thing And Ive told them not to move
Waco_15_1,135,0,GREG,Okay
Waco_15_1,136,1,JIM,They know youre coming okay
Waco_15_1,137,0,GREG,The whole field Everybody
Waco_15_1,138,1,JIM,Everybody knows
Waco_15_1,139,0,GREG,Okay
Waco_15_1,140,0,JIM,Okay You just walk out the driveway Youll see it It may be the that little building
Waco_15_1,141,0,GREG,Yeah I can already see it
Waco_15_1,142,0,JIM,Okay And its kind of like its green Army color
Waco_15_1,143,0,GREG,Okay
Waco_15_1,144,1,JIM,Just pick it up and go on back I guarantee 1 000 percent safe conduct
Waco_15_1,145,0,GREG,Okay Heres Steve
Waco_15_1,146,0,JIM,Okay
Waco_15_1,147,0,STEVE,Hi Jim
Waco_15_1,148,0,JIM,Steve how you doing
Waco_15_1,149,0,STEVE,Not too bad Not too bad
Waco_15_1,150,0,JIM,Everythings okay and
Waco_15_1,151,0,STEVE,Okay I believe I have no problems whatsoever
Waco_15_1,152,0,JIM,Okay Super
Waco_15_1,153,0,STEVE,Trust is totally into you so
Waco_15_1,154,0,JIM,Thats great Hey
Waco_15_1,155,0,STEVE,So they got it out there Its ready then
Waco_15_1,156,0,JIM,Yeah its ready And I talked to Greg And hes going to get it
Waco_15_1,157,0,STEVE,Okay Well both of us were going to out
Waco_15_1,158,0,JIM,Oh great Just walk out there
Waco_15_1,159,0,STEVE,Okay The both of us
Waco_15_1,160,0,JIM,Yeah
Waco_15_1,161,0,STEVE,Okay Real good
Waco_15_1,162,0,JIM,Ive already cleared Go ahead
Waco_15_1,163,0,STEVE,Okay thanks
Waco_15_1,164,0,JIM,Okay
Waco_15_1,165,0,STEVE,Okay Bye bye
Waco_15_1,166,0,RACHEL,Okay
Waco_15_1,167,0,JIM,Rachel
Waco_15_1,168,0,RACHEL,Yes
Waco_15_1,169,0,JIM,Okay Is David still listening to the message
Waco_15_1,170,0,RACHEL,Yes
Waco_15_1,171,0,JIM,Okay All right Just hang on here with me
Waco_15_1,172,0,RACHEL,Okay
Waco_15_1,173,0,TAPE,for they know not what they do [indiscernible] which is a point that were fixing to get into quite heavily Father into thy hands I commit my spirit Taken from Psalms 31 we begin to see that Christ is well versed at the scripture just like the gospels tell him when [indiscernible] Always referring I guess to temptation by stating it is written It is written It is written Now what is this spirit of Christ Well they pierced his side Out of his side came blood and water I get another mystery This became something to do with eating his body and drinking his blood Some implements for the church But what do these things really mean Well after weve read Acts and learned of the power of pentecost the cloven tongues of fire that came upon the apostles who by mercy through Christ were given another chance to recover from their falling We learn through Romans that there is a righteousness of God in Christ declare his righteousness We learn in Corinthians I and II we learn in Ephesians Galatians Philippians Oh we have such a wealth of information of such intelligent men who speak sometimes very deep mystical things about a God who is in the form of humanity who is the Son of God who sits at the right hand of God in the highest court of the universe
Waco_15_1,174,0,RACHEL,Keep the kids quiet
Waco_15_1,175,0,TAPE,Who promises that one day hell come again Well the last living apostle [indiscernible] this great controversy And I might add those who persecuted Christ who would not hear him no matter what sign was given also persecuted his disciples And finally we end up in the Book of Revelation where John the last living disciple on the Isle of Patmos being a prisoner for the word of God and for the testimony of Jesus Christ which no doubt are the things Jesus has to say which would probably be quite controversial to the things that the Pharisees and Sanhedrin of the day had to say were sure He being on this Isle of Patmos a prisoner on the Lords day had a vision And it states in this vision we should all be familiar with it hopefully or get familiar with it he has a messenger the angel of the Lord come to him who identifies himself as the spirit And he is told to write the seven churches of Asia of which we can see clearly in the scriptures that they were given specific and direct messages from Christ And in each one of these messages Christ specifically told the churches what he would have them to do Now we know that Christ is the only man in scripture who ever kept the law of God perfectly We know that because weve heard the writings of the apostles But sad to say the religious leaders of his days and the majority of the populace of his days didnt think so Its funny how that is Its kind of like people always like to build the sepulchers of the dead prophets and garnish their tombs But yet they hate and kill the living prophets Only God knows why that is But nonetheless the church of Ephesus Smyrna Thyatira Sardis Philadelphia Laodicea the churches thats involved for anyone to read direct counsel is given beginning with its the age of the church of Ephesus right These things [indiscernible] what happens if the best is given And then the decision is up to those [indiscernible] Christ Each council [indiscernible] even has ear to hear so if you want to know But in here with the spirit [indiscernible] the church Finally we get to the 40th chapter of Revelation
Waco_15_1,176,0,RACHEL,They picked up the stretcher Now theyre on their way back
Waco_15_1,177,0,TAPE,And as soon as scripture becomes [indiscernible] [Tape_continues_playing]
Waco_15_1,178,0,JIM,They picked it up you said
Waco_15_1,179,0,RACHEL,Yeah
Waco_15_1,180,0,JIM,And theyre on
Waco_15_1,181,0,RACHEL,Now theyre on their way back
Waco_15_1,182,0,JIM,Okay Okay good Can you see them
Waco_15_1,183,0,RACHEL,Yeah
Waco_15_1,184,0,TAPE,which was referring to the last part of third chapter of the message of Laodicea He says after these things I saw and behold a door was opened in heaven and the first voice that spake to me as it were of a trumpet talking with me which said Come up hither and I will show you that which must be hereafter Now the question to every true Christian is this Is John telling us the truth or is John lying to us We know he just gave counsel to the seven churches of Asia which were alive and hopefully in good health when he first gave these letters to them But nonetheless they being of Asia are know wise the same people of us today or even of the oncoming years thereafter So the events of chapter 4 clearly explained by John that his messenger as sent to him stated that he be taken up hither Therefore a door opened in heaven the Bible records And he was to be shown things which must be hereafter sometime after Johns day Now what did he behold in chapter 4 of revelations He says that he was in the spirit He immediately was in the spirit And behold a throne was set in heaven And he states that the throne was occupied Someone sat on the throne And he that sat upon the throne was like a jasper a sardine stone I [indiscernible] say the scripture knows all the way through prophecy all the way through the Bible as far as back as the days of Genesis even to the prophecy of Deuteronomy 32 where it says God is a rock He is our rock And his work is done in truth and in righteousness All the prophets refer to God as a rock Now here we see in Revelation John likewise written it says God has the appearance of a jasper and a sardine stone [Indiscernible] there was a rainbow round about the throne in sight like an emerald He carefully saw that there were living creatures around the throne saying that God is holy holy holy which was is and is to come God intended all things for which the pleasure they were and are created Now this instruction emphasizes that there is a God a kingdom a judiciary in the respect that John witnesses that there were 24 elders sitting on 24 thrones seems to imply a judgment But uniquely enough in this judgment or in this throne or in this heavenly sanctuary as we see from the rise and fall of the apostles Paul only talks about the heavenly sanctuary the heavenly sign In this sanctuary we see a God a rainbow a throne living creatures stating that God is holy which was is and come the past present and future And that this God this creator of all things is holy and deserves to be worshipped We continue on in chapter 5 to see that I beheld John says the right [indiscernible] that sat on the throne a book or a scroll sealed with seven seals Notice its written on the inside and the backside Well the meaning of these things kind of will be speculated until we have solid proof In other words unless we were there ourselves to see it in detail But what we are allowed to see in the scripture is John also beholds a might angel in this throne room where all these angels thousands ten thousand and thousands and thousands are called together And this mighty angel questions all in heaven Who is worthy to open this book and to loose the seven seals thereof Clearly scripture states no man in heaven neither on earth neither under the earth Of course buried In other words we do have dead in this world you know Was worthy to open neither to look thereon So hey God says in scripture at least John testifies in scripture that the mystery of God his book is sealed Well what happens is as we continue on we see in Chapter 5 that John begins to weep until one of the elders says weep not John Behold the Lion of the tribe of Juda the Root of David hath prevailed to open the book and to loose the seals thereof Of which we know the lamb being a symbol of Christ is brought to view And John beheld a lamb as it had been slain in the midst of the throne of the four beasts and the elders with seven eyes and seven horns Well whats the meaning of these things
Waco_15_1,185,0,RACHEL,Theyre back
Waco_15_1,186,0,TAPE,If God does have a revelation [indiscernible] [Tape_continues_playing]
Waco_15_1,187,0,JIM,Rachel
Waco_15_1,188,0,RACHEL,Yes They made it back
Waco_15_1,189,0,JIM,They made it back
Waco_15_1,190,0,RACHEL,Um hum
Waco_15_1,191,0,JIM,Okay super Lets see We still got a half hour on that tape
Waco_15_1,192,0,RACHEL,Um hum
Waco_15_1,193,0,JIM,Is weve got to move the buses Okay
Waco_15_1,194,0,RACHEL,Um hum Just a minute Let me see if he wants to talk to you
Waco_15_1,195,0,JIM,Okay Steve Okay
Waco_15_1,196,0,RACHEL,David Do you want to talk to him Because he wants to talk about moving the buses
Waco_15_1,197,0,JIM,Theyre going to come up
Waco_15_1,199,0,STEVE,Hello Jim
Waco_15_1,200,0,JIM,Steve
Waco_15_1,201,0,STEVE,Yeah
Waco_15_1,202,0,JIM,Did you get it
Waco_15_1,203,0,STEVE,Yeah weve got it in here right now
Waco_15_1,204,0,JIM,All right I know Davids listening to the message
Waco_15_1,205,0,STEVE,Yeah he is
Waco_15_1,206,0,JIM,You know Im concerned about his blood pressure
Waco_15_1,207,0,STEVE,Right Thats why you know right thats why I wanted to get it in here right away also
Waco_15_1,208,0,JIM,Right While youre getting him situated and
Waco_15_1,209,0,STEVE,Okay
Waco_15_1,210,0,JIM,preparing in there
Waco_15_1,211,0,STEVE,Right
Waco_15_1,212,0,JIM,Were going to have four buses
Waco_15_1,213,0,STEVE,Okay
Waco_15_1,214,0,JIM,move from the Farm Road 2491
Waco_15_1,215,0,STEVE,Okay
Waco_15_1,216,0,JIM,up up the Ranch Road about halfway or so you know
Waco_15_1,217,0,STEVE,Okay
Waco_15_1,218,0,JIM,Okay There will be a couple of those vehicles the security vehicles
Waco_15_1,219,0,STEVE,Okay
Waco_15_1,220,3,JIM,Okay
Waco_15_1,221,0,STEVE,Thats fine
Waco_15_1,222,0,JIM,Just so nobody shoots them
Waco_15_1,223,0,STEVE,Right
Waco_15_1,224,3,JIM,Okay Tell your guys thats all this is is the buses and the escort
Waco_15_1,225,0,STEVE,Okay Okay
Waco_15_1,226,3,JIM,Okay
Waco_15_1,227,0,STEVE,Right
Waco_15_1,228,3,JIM,And pass the word And well well do that while youre you know talking to Rach and David on the stretcher whatever
Waco_15_1,229,0,STEVE,Okay
Waco_15_1,230,0,JIM,Now is David going to lead you out
Waco_15_1,231,0,STEVE,Were going to carry him out
Waco_15_1,232,0,JIM,Youre going to carry him out But with with
Waco_15_1,233,0,STEVE,It will probably take a few people to do it Because you know he weighs a little bit here
Waco_15_1,234,0,JIM,Yeah Yeah About four you know and
Waco_15_1,235,0,STEVE,Yeah
Waco_15_1,236,0,JIM,get a group together and
Waco_15_1,237,0,STEVE,Yeah Thats probably true Thats probably best
Waco_15_1,238,0,JIM,And and anybody who is hold on a second
Waco_15_1,239,0,STEVE,Okay
Waco_15_1,241,0,JIM,Steve
Waco_15_1,242,0,STEVE,Yes
Waco_15_1,243,0,JIM,I got the commanders calling me
Waco_15_1,244,0,STEVE,Okay
Waco_15_1,245,0,JIM,Can I call you back in a minute
Waco_15_1,246,0,STEVE,Yes Im going to be down Im going to be down at the other end of the building But Ill come right back So if it rings and someone talks to you for a minute I want to talk to you then
Waco_15_1,247,0,JIM,Okay good
Waco_15_1,248,0,STEVE,Okay thanks
Waco_15_1,249,0,JIM,Okay see you
Waco_15_1,250,0,STEVE,Okay bye
