"DAVID: But you're going to -- like I say when, when you bring the guys up here remember -- I know, I know they're paramedics. I know they're really good. But like I say I, I don't -- I haven't taken no, no alcohol, no drugs, no aspirin. Nothing. You know, I don't, I don't really believe in that unless it's extreme emergency and, and it's just this state that I'm in right now under the conditions I haven't taken any of those things. ",,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: So I mean I've been sitting in this one position and it's everything I, I can do just to, to like every once in a while I got to like just move my legs like an inch this way, inch that way. My, my toe bone is like (groaning). I, I can't describe it. It's, it's like it's numb. ",,,,,,,,,,0,0
HENRY:  Now are you perspiring?  ,,,,,,,,,,0,0
"DAVID:  No, I'm not perspiring.  ",,,,,,,,,,0,0
HENRY:  Okay.  ,,,,,,,,,,0,0
"DAVID:  No, because it's like I say.   Rita, how cold do you think it is right now? (Unidentified voices in background not discernible.) ",,,,,,,,,,0,0
"HENRY: See, one of the things is if with all the blankets that you have you should be perspiring a little bit under the blankets, you know? ",,,,,,,,,,0,0
"DAVID: Well, no, I, I -- as far as the blankets are concerned it's I just, I feel warm. ",,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
DAVID: And I'm not perspiring. ,,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: And besides my, from my around my waist and my, my rear end and my tailbone all that's, it's basically numb except for the pain of trying to move. And then, you know, the gut's kind of numb. ",,,,,,,,,,0,0
HENRY: Um-hum. ,,,,,,,,,,0,0
DAVID: Except if I try to make any immediate moves. ,,,,,,,,,,0,0
HENRY: Um-hum. ,,,,,,,,,,0,0
"DAVID: So you know, it's just -- now as far as my hands and all that I can feel that they're cold. I have the wound on my left hand which the bullet, you know, kind of chopped me in the left of my wrist. ",,,,,,,,,,0,0
HENRY: Um-hum. ,,,,,,,,,,0,0
"DAVID: And my thumb is dead. You know, it's just like it don't, it's not there. ",,,,,,,,,,0,0
HENRY: Uh-huh. ,,,,,,,,,,0,0
"DAVID: Of course, I'm looking now I, I let -- the bullet just took a clean, just a real clean gash right out of it. You know, just like -- it's weird. Just, just passed right, just took skin and it's neat and everything just right out. So I, I just left it kind of open, you know. And it didn't -- ",,,,,,,,,,0,0
HENRY: Um-hum. ,,,,,,,,,,0,0
"DAVID: And it bled for a long time. My, my whole left side of my shirt's all blooded. But it finally stopped bleeding then it -- ",,,,,,,,,,0,0
HENRY: Um-hum. ,,,,,,,,,,0,0
"DAVID: -- it's just like a big old crevice there, you know? ",,,,,,,,,,0,0
HENRY: Yeah. But you still have a good mental outlook. You can concentrate and -- ,,,,,1,,,,compliment (rapport building),1,1
"DAVID: Oh, yeah. This, this truth is everything. I mean -- ",,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: Like I say, when you hear this tape you'll realize that -- ",,,,,,,,,,0,0
"HENRY:  How, how much of the tape do you have going?  ",,,,,,,,,,0,0
"DAVID:  Oh, we've got, we've got more than  half of it.  ",,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: Like I said I've had -- first of all, we had trouble getting the tape machine going. You know how it is.  And then I've, I'm trying to keep the thing right up to my mouth. ",,,,,,,,,,0,0
HENRY: Um-hum. ,,,,,,,,,,0,0
DAVID: We had to -- we're using a high bias tape. But we had to go down to like a more of a mid_range compact Panasonic. ,,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: Which the heads are good heads on it. You know, it still, it can be quite legible for, you know, a radio. ",,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: Of course, they can also mix it too. ",,,,,,,,,,0,0
HENRY: Um-hum. Can you play a little bit just so I can see how it sounds? ,,,1,,,,,,prove to me that you are doing the tape (and not planning mass suicide),1,1
"DAVID: Yeah, let me back up here. ",,,,,,,,,,0,0
[gap] ,,,,,,,,,,0,0
DAVID: Sounds a little higher than what my voice is but -- ,,,,,,,,,,0,0
HENRY:  Okay.  ,,,,,,,,,,0,0
"DAVID:  This is a small speaker.  Can you hear that?  (Playing following from tape.) ...last living disciples on the Isle of Patmos being a prisoner for the word of God and for the testimony of Jesus Christ which no doubt are the things Jesus has to say which would probably be quite controversial to the things that the Pharisees and Sanhedrin of the day had to say we're sure. He being on this Isle of Patmos, a prisoner on a Lord's day had a vision. And it states in this vision we should all be familiar with it hopefully or get familiar with it. He has a messenger, the angel of the Lord come to him who identifies himself as the spirit. And he is told to write the seven churches of Asia which we do see clearly in the scriptures... ",,,,,,,,,,0,0
HENRY: David? ,,,,,,,,,,0,0
DAVID: Yeah. ,,,,,,,,,,0,0
HENRY: That sounds pretty good. ,,,,,,,,,,0,0
"DAVID: Like I say it's -- the, the way, you know, if -- you'll hear between it kind of breaths and pushes. ",,,,,,,,,,0,0
HENRY: Um-hum. ,,,,,,,,,,0,0
"DAVID: And I tried to make that, you know, like I say I tried to make it as clear as possible. ",,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: So you know, that's, that's why I was, you know. But what I did was is if we got a couple of the guys and they kind of, they kind of pulled me up a bit, we put the -- what do you call this cushion, Scott? ",,,,,,,,,,0,0
SCOTT: It's a foam (indiscernible.) ,,,,,,,,,,0,0
"DAVID: A foam, yeah. To where I could kind of sit up a little bit. And I'm kind of about at a 45 degree -- I don't know any -- anyway so I just like tried to take a short breath and just belt it out as best I can. ",,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: So like I say, we'll go and finish this up and, and you'll see what I'm talking about. ",,,,,,,,,,0,0
"HENRY: Okay. Let me ask you this. We want to work out the actual what exactly we're going to do with in terms of the tape, you know, as I said, you know, what we'd like to do is we'd like to go ahead and, and play it, okay? Now -- ",,,,,,,,,,0,0
"DAVID: Well, what we -- well, this morning when we send, we send two more children out with you? ",,,,,,,,,,0,0
HENRY: Um-hum. ,,,,,,,,,,0,0
"DAVID: They're going to bring the tape with them, okay? ",,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: And then, you know, we can play it. And when everything's done like you promised, then what we're going to do is, is the, the other children and the women will come out first. Then you know, we'll go ahead and like -- well, see the, the fog's gone now, okay? ",,,,1,,,,,remember your promises,1,1
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: And of course, I guess you -- well, what's the visibility out there now, Scott? ",,,,,,,,,,0,0
SCOTT: (Indiscernible.) ,,,,,,,,,,0,0
"DAVID: Okay. For the concern that the, of the, you all's safety. ",,,,,,,,,,0,0
HENRY: Um-hum. ,,,,,,,,,,0,0
DAVID: I know you don't want a big crowd coming out all at once. ,,,,,,,,,,0,0
HENRY: No. ,,,,,,,,,,0,0
"DAVID: And so maybe, you know, have them like go out, you know, because you know, mothers and the remaining children, you know, you know, it's kind of cold. So you know, they are going to have to have coats on. But -- ",,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
DAVID: I just want you to see that they're not bearing any arms. ,,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: And like I say, they can go out that way. Because some like have two children. Some have three children. ",,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: You know. And then, you know, I'll space them at a long enough distance to where and you can see there's a steady line of them.  And -- ",,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: -- I'll have them walk up to the, to the front of the property there at the gate. Then the guys will come out, and I'll have them hold their hands up. ",,,,,,,,,,0,0
HENRY: Okay. And single file. ,,,,,,,,,,0,0
"DAVID: And -- okay.  Like -- yeah, single file. Not two at a time. ",,,,,,,,,,0,0
HENRY: Um-hum. ,,,,,,,,,,0,0
"DAVID: Their hands up. And, and -- well, do you have like -- ",,,,,,,,,,0,0
HENRY: We can turn -- ,,,,,,,,,,0,0
DAVID: -- warm vehicles and stuff like that? ,,,,,,,,,,0,0
"HENRY: What we'll do is we'll, we'll turn on the lights, and they can walk towards the lights. And then we'll have people, you know, ready to, to assist them once they get to, to the cars. ",,,,,,,,,,0,0
"DAVID: All right. Now when's this, now when's this tape going to be played again? ",,,,,,,,,,0,0
"HENRY: As soon as you, as soon as you send it out we're going to, you know. Now do you want to start sending some of the people out with the tape and we get -_",,,1,,,,,,how about a new deal and send groups of people out with the tape,1,1
"DAVID: Like I said, let's still do the children thing. ",,,,,,,,,,0,0
HENRY: Okay. ,,,,,,,,,,0,0
"DAVID: Because you said I could also, you know, decide what time that I want this thing played. ",,,,1,,,,,you said I could do this,1,1
"HENRY: Well, we -- ",,,,,,,,,,0,0
DAVID: I do --,,,,,,,,,,0,0
HENRY: -- we want to play it as soon as we can so we can get everybody out. ,,,,,,,,,,0,0
"DAVID: Well, the thing of it is though is that I want to make sure it's played during prime time. ",,,,1,,,,,you said I could do this,1,1
"HENRY: Well, we -- ",,,,,,,,,,0,0
DAVID: So people can hear it. ,,,,,,,,,,0,0
HENRY: -- we can do that. And absolutely we will do that. ,,,,,,,,,,0,0
DAVID: Okay then. All right then. But we --,,,,,,,,,,0,0
"HENRY: But we want, but we want, we want to start getting this thing, you know, we want to try to bring this -- ",,,,,,,,,,0,0
DAVID: I'm aware. I realize. ,,,,,,,,,,0,0
HENRY: Okay. So as soon as -- what we'd like to do is we'd like to get everybody out as soon as possible. So -- ,,,1,,,,,,commit to the details (as soon as they play the tape - start moving),1,1
"DAVID: Well, now see there again is where you're, you know, you're, you're coming up over on top of me -_",,,,1,,,,,don't stray from the original deal,1,1
HENRY: I'm not -- no. ,,,,,,,,,,0,0
"DAVID: -- and you're saying, you're saying all right now, Dave. We're going to do this, this and this. But we want you to, to, you know, in other words, you know, this is like commercialization.  It's like well, I paid $3 wholesale for this thing. And you paid $2 wholesale for that thing. And I want to sell this thing to you at more profit than what I want to get for yours. I mean -- ",1,,,,,,,,"analogy as to why David is correct (we don't really understand his point, but we agree that its meant to be persuasive)",1,0
"HENRY: No. I want this to, I want -- ",,,,,,,,,,0,0
"DAVID: -- what I'm, what I'm saying is, is that -- like today they were broadcasting all over TV. And since the FBI is involved, you know, when they cut our lines. But they started saying all kinds of things on the radio that was not true. You know. And the deal of it was -- (End Tape 13.) ",1,,,,,,,,"reasons as to why David is correct (we don't really understand his point, but we agree that its meant to be persuasive)",1,0
,,,,,,,,,,,
DONE,,,,,,,,,,,
